forward bid,hydrogen production
-10.0,0.0
-10.0,0.0
5.91612041897477,4.08387958102523
10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
0.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
0.0,10.0
10.0,0.0
-10.0,10.0
10.0,0.0
0.0,10.0
-10.0,0.0
0.0,10.0
-10.0,0.0
0.0,10.0
0.0,10.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
8.847526151897133,0.0
9.505520101616494,0.0
10.0,0.0
0.0,10.0
0.0,10.0
-10.0,0.0
0.0,10.0
0.0,10.0
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
0.0,10.0
10.0,0.0
-10.0,3.703264364136171
0.0,0.0
0.0,0.0
-10.0,10.0
-10.0,10.0
0.0,10.0
-10.0,0.0
10.0,0.0
5.325251543516306,0.0
3.9466334883598,0.0
9.021069989775691,0.9789300102243086
7.411554664736338,2.5884453352636623
7.413535215095614,0.0
10.0,0.0
5.177675547660545,4.822324452339455
10.0,0.0
10.0,0.0
10.0,0.0
6.892703859732489,3.107296140267511
10.0,0.0
5.4936078949551845,4.5063921050448155
10.0,0.0
9.706652407275927,0.2933475927240732
-10.0,0.0
0.0,10.0
10.0,0.0
10.0,0.0
9.479627110650384,0.5203728893496171
-10.0,0.0
-10.0,0.0
6.517811679944319,0.0
8.046579614201804,0.0
10.0,0.0
8.246211003122303,1.753788996877697
8.644782651783078,1.3552173482169216
6.5901990479104615,3.4098009520895385
5.512842661957153,0.0
4.495978060739248,0.0
7.039180186533774,2.960819813466226
-10.0,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
9.707741552089539,0.0
7.970292775669949,0.0
10.0,0.0
0.0,10.0
-10.0,1.5349254103579106
-10.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
9.379294347214685,0.6207056527853148
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
9.953508492498797,0.0
10.0,0.0
10.0,0.0
10.0,0.0
9.740484409270374,0.0
10.0,0.0
10.0,0.0
9.711220534629549,0.2887794653704514
6.173582355980583,3.8264176440194166
10.0,0.0
6.270828172533095,3.729171827466905
10.0,0.0
-7.380280481158109,10.0
-10.0,0.0
-3.0878532273690915,10.0
-9.413106475105566,10.0
-9.900335953204412,10.0
-10.0,0.40268878320145873
-10.0,0.0
-10.0,0.0
0.40268878320145873,9.597311216798541
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,0.0
0.0,10.0
4.94979058900938,5.05020941099062
-10.0,0.0
-10.0,0.0
1.3407054978678365,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
9.60334752165657,0.0
5.05020941099062,4.94979058900938
10.0,0.0
6.2992539844072315,0.0
10.0,0.0
8.392939144688011,0.0
10.0,0.0
8.914528110119571,0.0
10.0,0.0
5.535629235082833,0.0
-4.136694164555057,10.0
0.0,10.0
0.0,10.0
-3.338044319215533,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,0.0
10.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
-0.8769096346637504,0.0
0.0,10.0
0.0,10.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
9.792335254501756,0.0
10.0,0.0
5.4665832605416504,4.5334167394583496
3.327707312404357,0.0
4.0226603606380635,0.0
10.0,0.0
10.0,0.0
1.2535974121425053,0.0
-10.0,0.0
3.2270653167594343,6.772934683240566
-10.0,0.0
0.0,10.0
-10.0,8.693648577301085
10.0,0.0
-10.0,0.0
-10.0,0.0
0.41947941636422215,9.580520583635778
-10.0,0.0
-6.357695907616569,10.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
9.68612820581727,0.0
5.309115038913667,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
4.3152471487472095,0.0
-4.81747531902021,10.0
0.0,10.0
-4.086346372006602,10.0
-10.0,10.0
-10.0,10.0
-8.076757409663596,10.0
-10.0,0.0
-10.0,0.0
-8.850826588930001,10.0
10.0,0.0
10.0,0.0
-10.0,0.0
1.0469970287844816,8.953002971215518
-10.0,0.0
-10.0,0.0
2.220993370650783,7.779006629349217
-10.0,0.0
9.157214794682904,0.8427852053170959
7.325902066165213,0.0
6.8157898816838784,0.0
9.42931215499648,0.0
7.444401388131167,0.0
10.0,0.0
10.0,0.0
5.524193592555458,0.0
10.0,0.0
8.230165680664314,0.0
7.574794805881831,2.4252051941181687
-0.8741015821295033,0.0
0.0,10.0
0.0,0.0
0.0,0.0
0.0,0.0
8.927510095838183,1.0724899041618166
6.836149816426188,3.163850183573812
8.205258825452546,0.0
10.0,0.0
10.0,0.0
5.683611625303354,4.316388374696646
8.094405621966589,1.9055943780334115
3.5979968722178324,6.402003127782168
5.1624856327162805,0.0
6.74293765408433,3.25706234591567
4.159936962197025,5.840063037802975
0.8518546071649559,0.0
0.5254584390344409,0.0
7.433414705586008,0.0
2.7398552442041204,0.0
4.579095008527642,0.0
6.521021173316683,3.478978826683317
3.5910606538136145,6.4089393461863855
5.845369524836203,4.154630475163797
5.589771679471176,0.0
4.230185286149354,0.0
0.0,10.0
-5.794261492805549,10.0
0.0,10.0
0.0,10.0
-3.2619698808048234,0.0
7.021297746298898,0.0
10.0,0.0
7.152717828212234,2.847282171787766
3.6061471554571876,0.0
4.5900327251271165,0.0
10.0,0.0
9.849669052939047,0.15033094706095262
3.2756252738421936,0.0
6.8973785305214665,0.0
10.0,0.0
8.905734864939912,0.0
4.977631433161891,0.0
4.971246178947798,0.0
5.056994510138527,0.0
10.0,0.0
6.248468796426766,3.7515312035732338
6.7491443224219525,3.2508556775780475
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
7.985379924595594,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
6.200236094747872,3.799763905252128
-10.0,0.0
5.008517609731443,4.991482390268557
6.012725558058165,3.9872744419418353
-10.0,0.0
7.25213993054013,2.74786006945987
-10.0,0.0
0.0,10.0
-10.0,0.0
0.6986274009702189,9.301372599029781
4.827753405952173,5.172246594047827
-10.0,10.0
-10.0,0.0
-10.0,0.0
0.0,10.0
0.0,10.0
6.5253021035318035,3.4746978964681965
10.0,0.0
5.020912775432468,4.979087224567532
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
4.777345432652838,0.0
3.2588354958414434,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,1.5462148789642711
-10.0,10.0
-10.0,0.0
-2.2864026380526683,10.0
-10.0,0.0
-10.0,5.366045657324239
-10.0,0.0
-10.0,0.0
8.142971914112403,1.8570280858875972
6.9269259716711185,3.0730740283288815
-10.0,0.0
6.831174065303846,3.1688259346961543
9.048650484605428,0.9513495153945719
5.309228213789327,4.690771786210673
-10.0,0.0
6.645113467729473,3.354886532270527
8.523650913688183,1.4763490863118172
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
7.545652617358691,2.454347382641309
8.642087647212538,1.3579123527874621
-10.0,0.0
7.750590361853238,2.249409638146762
-10.0,0.0
-10.0,6.032347672449806
-10.0,10.0
-0.6631084210860898,0.0
0.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
6.795583388182344,3.2044166118176562
10.0,0.0
10.0,0.0
9.236764284267462,0.763235715732538
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
0.0,10.0
0.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-4.835179224110182,10.0
-10.0,0.0
0.0,10.0
8.207299681023901,1.7927003189760988
7.058136217464477,2.941863782535523
-10.0,0.0
7.668869981311708,2.3311300186882917
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
6.727064149789931,3.272935850210069
-10.0,0.0
5.301989410513189,4.698010589486811
5.657955301047473,4.342044698952527
-10.0,0.0
-10.0,0.0
9.378685258849321,0.6213147411506785
-10.0,0.0
10.0,0.0
0.0,10.0
-6.920403334938333,10.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-5.432405067072183,0.0
0.0,10.0
0.0,0.0
-0.7013676504139923,0.0
-2.5787486067302154,0.0
0.0,10.0
0.0,10.0
0.0,0.0
0.0,0.0
-1.5254405970540041,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
1.2170267326440634,8.782973267355937
-10.0,0.0
0.0,10.0
-10.0,10.0
0.0,10.0
-10.0,0.0
-8.640872141511416,0.0
0.0,10.0
-8.373992161411083,10.0
0.0,10.0
0.2886087214593445,0.0
10.0,0.0
10.0,0.0
5.479963171746568,4.520036828253432
-10.0,0.0
6.06619023210938,3.9338097678906196
-10.0,0.0
10.0,0.0
8.453846596144052,1.5461534038559481
6.7139426155551165,0.0
8.39999307559189,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-6.042717388429112,10.0
-10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,0.0
6.741372403006343,3.258627596993657
-10.0,0.0
3.258627596993657,6.741372403006343
10.0,0.0
-10.0,0.0
0.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-4.179329338698073,10.0
-7.1643842232044666,10.0
3.0802569573944236,6.919743042605576
-10.0,0.0
-10.0,0.0
-10.0,0.0
2.244898723503703,0.0
-10.0,0.0
5.824521821802842,0.0
-2.967029065738674,0.0
-3.2725169462950268,0.0
0.0,10.0
-0.9584606065043975,0.0
10.0,0.0
0.0,0.0
0.0,0.0
0.0,10.0
0.0,0.0
0.0,10.0
0.0,0.0
0.0,10.0
0.0,10.0
-2.1455871796173867,0.0
-2.5850782902997205,0.0
0.0,0.0
0.0,0.0
0.0,10.0
-10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
4.2781744664093475,5.7218255335906525
5.461044082534824,4.538955917465176
-10.0,0.0
4.556618151617492,5.443381848382508
3.476079145164759,6.523920854835241
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
1.325321405073646,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
0.12964340782225747,9.870356592177743
10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,10.0
0.0,10.0
-10.0,10.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-5.627894385183632,10.0
-7.258218307443922,10.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-5.844480639679246,10.0
-6.02579059821695,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-6.120307051553935,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-3.0501914873782034,10.0
-10.0,0.0
-4.603357523541872,10.0
0.0,0.0
0.0,10.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-1.852895035935651,0.0
-10.0,0.0
-10.0,0.0
-2.457685009028072,10.0
-6.300295831554786,10.0
-2.8052252862279783,10.0
-1.5670197427687107,10.0
-1.9834801725996751,10.0
-5.4937573337037,10.0
-10.0,0.0
-10.0,0.0
-3.1607381731788786,10.0
-10.0,0.0
-4.492533474694764,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
0.0,10.0
10.0,0.0
-0.7855468929365763,0.0
-10.0,0.0
0.0,10.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-2.438276259886319,10.0
-4.11717335701751,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-3.8586471765170804,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-3.3484445628221007,10.0
-10.0,0.0
0.0,10.0
-10.0,0.0
-3.8484769365635625,10.0
-10.0,0.0
-10.0,0.0
-3.0230921839137697,10.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
-10.0,0.0
0.0,10.0
-10.0,0.0
-3.959096497480835,10.0
0.0,0.0
0.0,10.0
0.0,0.0
0.0,10.0
-1.3251127233754332,0.0
0.0,0.0
-1.2617219382136646,0.0
0.0,0.0
0.0,10.0
0.0,10.0
-0.34173504749585604,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,0.0
0.0,0.0
0.0,0.0
-3.827722516960412,0.0
0.0,10.0
0.0,10.0
0.0,0.0
-3.4422003844624083,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,10.0
0.0,0.0
0.0,10.0
0.0,10.0
0.0,0.0
10.0,0.0
-10.0,0.0
-10.0,3.137308710183996
10.0,0.0
8.82451563903183,0.0
10.0,0.0
5.701959686064403,0.0
10.0,0.0
9.48178587671437,0.5182141232856292
10.0,0.0
3.6555228334696253,6.344477166530375
8.638811607984167,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
1.4620402128076229,0.0
10.0,0.0
1.3822347666224992,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
1.115729854690013,8.884270145309987
-10.0,0.0
-10.0,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-1.4607319045418397,0.0
0.0,10.0
0.0,0.0
0.0,10.0
-0.14845508518167883,0.0
-0.17593168526545533,0.0
0.0,10.0
0.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,0.0
0.0,0.0
0.0,0.0
-1.0770745601464444,0.0
0.0,10.0
0.0,0.0
0.0,10.0
0.0,0.0
-10.0,0.0
0.0,0.0
0.0,0.0
0.0,10.0
0.0,0.0
0.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,0.0
-10.0,0.0
-3.819562103488275,10.0
-5.874880249301793,10.0
-10.0,0.0
-0.01639303122656699,0.0
0.0,10.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-6.819123302273167,10.0
-6.325932745386109,10.0
-10.0,0.0
-10.0,0.0
-2.7556070689951975,10.0
-10.0,0.0
-3.888541339294523,10.0
-2.2570900901403057,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-2.546209454229218,10.0
-2.3994318993468777,10.0
-3.165043756696015,10.0
-10.0,0.0
-2.1332420175063866,10.0
-10.0,0.0
0.0,10.0
-10.0,0.0
0.0,10.0
-3.0847705247412964,10.0
-4.934050769337702,10.0
-1.865165523995465,10.0
0.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-10.0,0.0
0.0,10.0
-1.086911147892728,0.0
0.0,10.0
0.0,10.0
10.0,0.0
0.0,0.0
0.0,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
0.0,0.0
-0.2920117308008745,0.0
0.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
-1.3019325083143336,0.0
0.0,0.0
0.0,10.0
0.0,0.0
-2.2947775427127493,0.0
0.0,10.0
0.0,7.766165292849029
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
9.777627726652103,0.0
7.157162655721154,2.8428373442788457
6.885371092462352,3.1146289075376483
0.0,10.0
5.176663105713974,0.0
10.0,0.0
10.0,0.0
5.9439536405242865,0.0
3.7236315446655217,6.276368455334478
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
0.0,10.0
0.0,10.0
-10.0,0.0
-10.0,0.0
0.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
6.68432584190644,3.31567415809356
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,0.0
0.0,0.0
0.0,0.0
-10.0,0.0
0.0,10.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-3.1653793822064635,10.0
-10.0,0.0
0.0,10.0
0.0,0.0
10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,0.0
0.0,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
0.0,0.0
0.0,10.0
0.0,0.0
0.0,10.0
-0.32541425776606125,0.0
0.0,0.0
0.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,0.0
-1.9539241793567577,0.0
0.0,10.0
0.0,0.0
0.0,0.0
-2.034334406039278,0.0
0.0,0.0
0.0,10.0
-10.0,0.0
-5.969346871438804,10.0
-10.0,0.0
-8.139032909155674,10.0
-10.0,0.0
-3.269384792807849,10.0
-0.20379972520715128,0.0
0.0,0.0
-10.0,0.0
-3.992422265130288,10.0
-4.116330866394322,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-5.152621357897172,10.0
-10.0,0.0
-2.3181645180762613,10.0
-10.0,0.0
-3.913227046442902,10.0
-10.0,0.0
-3.0097824150406582,10.0
-10.0,0.0
-10.0,0.0
-4.2573267319506645,10.0
-10.0,0.0
-5.538424190796573,10.0
-4.156989292018603,10.0
-10.0,0.0
-5.256017919506628,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-6.985435755896775,0.0
0.0,10.0
0.0,0.0
-0.5619853502845835,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
2.470841577673684,0.0
10.0,0.0
3.239761263815831,0.0
0.9489600734598685,0.0
-10.0,0.0
1.1501407442057232,8.849859255794277
8.849859255794277,1.1501407442057232
-10.0,10.0
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-4.337846544152326,10.0
-3.6187059428883996,10.0
0.0,10.0
0.0,10.0
-0.45357370001104513,0.0
0.0,0.0
0.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,0.0
0.0,10.0
0.0,0.0
-2.15924807498336,0.0
0.0,10.0
10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-0.9217106275838116,0.0
0.0,10.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-5.33404797141094,10.0
-10.0,0.0
-7.025381149069327,10.0
-10.0,0.0
7.3408895971801025,2.6591104028198975
-10.0,0.0
-10.0,0.0
-10.0,0.0
2.987042681081852,7.012957318918148
-10.0,0.0
10.0,0.0
7.753640977260025,0.0
-10.0,0.0
-10.0,0.0
5.042326746167397,4.957673253832603
0.2892534152129205,9.71074658478708
-10.0,0.0
2.4594501875008694,7.540549812499131
1.9572394136601794,8.04276058633982
1.768485795050875,8.231514204949125
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,0.0
1.9458905725445121,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
5.170501840825599,4.829498159174401
0.580943724868327,0.0
2.9309360063374426,0.0
3.3302729636838864,6.669727036316114
2.0313591130145783,7.968640886985422
0.514769946854173,0.0
0.2046540314085277,0.0
2.143641526617408,7.856358473382592
