forward bid,hydrogen production
-10.0,0.0
3.4861546094739015,6.5138453905260985
-10.0,0.0
-10.0,0.0
-10.0,0.0
1.048882099898528,0.0
0.7224382188435607,0.0
3.671490327977608,0.0
10.0,0.0
10.0,0.0
10.0,0.0
4.7608942564845975,0.0
10.0,0.0
6.948624888183572,0.0
0.0,10.0
0.0,10.0
-10.0,10.0
0.0,10.0
5.577245119077077,4.422754880922923
-10.0,0.0
7.061543038639289,0.0
-1.5983121282024957,10.0
10.0,0.0
0.0,10.0
10.0,0.0
9.236092048485173,0.0
10.0,0.0
5.485626317582312,4.514373682417688
5.205102389970767,0.0
4.846187179222717,0.0
10.0,0.0
4.713136481305367,5.286863518694633
3.9967171941406714,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
5.896290759154628,4.103709240845372
2.6506699606829116,0.0
10.0,0.0
6.250279095969895,0.0
8.327701322880618,1.6722986771193824
10.0,0.0
7.24044204926416,2.7595579507358403
5.156383085821288,4.843616914178712
-3.6515267279508397,0.0
10.0,0.0
10.0,0.0
1.2309148156107308,0.0
10.0,0.0
7.634440607558171,2.3655593924418286
10.0,0.0
9.40039351565656,0.5996064843434397
10.0,0.0
8.964915615187568,1.035084384812432
-10.0,0.0
4.416711772079786,0.0
4.848999741535575,0.0
9.029280314597287,0.9707196854027131
6.319716103636415,3.6802838963635853
6.974233519024297,3.0257664809757028
9.280195189254254,0.719804810745746
9.965788798544066,0.0
0.0,10.0
0.0,10.0
-1.5510881578758902,10.0
0.0,10.0
-10.0,0.0
0.0,10.0
0.0,10.0
0.0,0.0
10.0,0.0
9.182927770559786,0.0
10.0,0.0
10.0,0.0
9.85381297881667,0.0
10.0,0.0
10.0,0.0
8.876922523168238,1.123077476831762
5.890465001380424,0.0
6.555644568846946,0.0
7.493492551409857,0.7010046158490724
10.0,0.0
-10.0,0.0
10.0,0.0
5.223358406515191,4.776641593484809
6.6007236861656455,3.3992763138343545
10.0,0.0
0.0,10.0
10.0,0.0
-10.0,0.0
-7.854415162253829,10.0
10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
0.0,10.0
10.0,0.0
10.0,0.0
0.0,10.0
-1.2663661605000414,10.0
0.0,10.0
-6.540753975374576,0.0
-7.1074005040342705,0.0
10.0,0.0
-4.499875019261349,0.0
-10.0,0.0
10.0,0.0
9.685213950985677,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
7.074714772185131,2.925285227814869
6.913683843396308,3.086316156603692
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,10.0
10.0,0.0
1.6861658624858755,8.313834137514124
4.325435521932684,5.674564478067316
-10.0,0.0
-10.0,0.0
-3.9645705485127793,10.0
10.0,0.0
10.0,0.0
1.8898277884372803,8.11017221156272
-10.0,0.0
-10.0,0.0
3.482785620928934,0.0
10.0,0.0
2.0759821202253397,0.0
4.334907592016954,0.0
10.0,0.0
1.597766948698414,8.402233051301586
-10.0,0.0
6.093014218325359,3.906985781674641
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
0.0,10.0
-0.9028636915698875,10.0
0.0,10.0
0.0,10.0
0.0,10.0
10.0,0.0
10.0,0.0
0.0,0.0
0.0,0.0
0.0,10.0
9.735468257125026,0.0
-0.9968412335237034,0.0
0.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
3.9566919407288363,6.043308059271164
0.0,10.0
-10.0,10.0
0.0,10.0
-10.0,0.0
7.423554176105468,2.576445823894532
-10.0,0.020398093619905744
10.0,0.0
8.640151976785601,1.3598480232143988
10.0,0.0
-1.737200117946836,2.0820797490526886
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
6.796308571168744,3.203691428831256
6.345715783195887,0.0
10.0,0.0
10.0,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
5.2857711778839445,4.7142288221160555
10.0,0.0
6.122734268711529,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
0.0,10.0
-10.0,0.0
0.0,10.0
-10.0,0.0
0.0,0.0
0.0,10.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
0.0,10.0
-10.0,0.0
0.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
0.0,10.0
0.0,10.0
-10.0,0.0
0.0,10.0
-10.0,0.0
0.0,10.0
10.0,0.0
9.869238527934277,0.13076147206572308
-10.0,0.0
7.1194959020161335,2.8805040979838665
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.000000000000002,6.98873442995041
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
0.0,0.0
0.0,0.0
0.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
8.675214632794587,1.324785367205413
6.463449544791528,0.0
10.0,0.0
7.4036124639752945,2.5963875360247055
5.3639761108855595,0.8887231342247981
6.685676732608479,3.3143232673915213
4.317117071757122,5.682882928242878
4.286257780493212,0.0
7.147519130360555,2.852480869639445
10.0,0.0
10.0,0.0
6.947185134468237,3.0528148655317633
9.712397968260529,0.2876020317394712
10.0,0.0
9.50459058283545,0.0
10.0,0.0
0.0,10.0
0.0,10.0
1.3761853135986506,8.62381468640135
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
8.235499459462364,0.0
9.393453458511903,0.0
10.0,0.0
5.138957582437901,4.861042417562099
6.496029418248078,0.0
10.0,0.0
7.284828428427845,2.7151715715721547
6.200028675535605,3.799971324464395
6.016150383944297,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
10.0,0.0
8.156049117619492,0.0
8.548128207770326,1.4518717922296736
-10.0,0.0
-3.7307515217340477,10.0
-10.0,0.0
-10.0,10.0
-0.9491387028301705,10.0
0.0,10.0
10.0,0.0
10.0,0.0
9.395946249524773,0.6040537504752272
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
9.972008083437485,0.0
10.0,0.0
9.973470583720164,0.026529416279835516
9.022557202243373,0.9774427977566269
9.644708059259951,0.0
8.14740843156976,1.85259156843024
9.26970866154857,0.0
4.912489325171603,5.087510674828397
10.0,0.0
6.774729110505845,0.0
10.0,0.0
-7.380280481158109,10.0
-10.0,0.0
-10.0,0.0
-3.3776952883844125,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
-10.0,0.0
0.5446167303111764,9.455383269688824
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.5446167303111764
-10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,0.0
1.1968836233273605,1.9330476617896748
10.0,0.0
10.0,0.0
10.0,0.0
4.542355396702443,0.0
10.0,0.0
5.824913912146314,4.175086087853686
10.0,0.0
4.525432084790032,0.0
7.603107475068153,0.0
7.695023369746707,0.0
8.903709596289218,1.096290403710782
10.0,0.0
10.0,0.0
7.204424153354143,2.795575846645857
0.0,10.0
-10.0,10.0
0.0,10.0
-3.9918730216747758,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
8.634887765485255,1.3651122345147453
9.934486431389896,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,6.90457396450741
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
8.269686199022155,1.7303138009778447
10.0,0.0
0.0,10.0
0.0,10.0
10.0,0.0
10.0,0.0
9.892559127927242,0.0
0.0,10.0
-0.8769096346637504,0.0
0.0,10.0
-0.605980437902149,0.0
0.0,10.0
-10.0,0.0
10.0,0.0
9.028082391442737,0.9719176085572627
10.0,0.0
8.57313491113964,0.0
10.0,0.0
5.664905353776717,4.335094646223283
3.5372729971182935,0.0
10.0,0.0
10.0,0.0
3.7837767674177742,0.0
0.4301253161455886,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,4.692987745219455
-10.0,10.0
10.0,0.0
10.0,0.0
0.4194794163642229,9.580520583635778
-10.0,0.0
-10.0,0.0
4.184643913804513,5.815356086195487
-10.0,0.0
0.0,10.0
-10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
8.641883411526663,0.0
6.390337434029285,0.0
6.876959650280373,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
4.78440994376166,0.0
0.0,10.0
-4.740266217257703,10.0
0.0,10.0
0.0,10.0
-7.967813610681917,10.0
-7.084987481159011,10.0
-10.0,0.0
-5.235969249425779,10.0
-10.0,0.0
-10.0,0.0
10.0,0.0
9.307922047982979,0.692077952017021
1.172609427306197,8.827390572693803
-10.0,0.0
-10.0,0.0
2.3490444208452006,7.650955579154799
10.0,0.0
7.782958409041923,0.0
10.0,0.0
6.16965509066107,0.0
8.83905002565244,0.0
10.0,0.0
8.261759570716888,0.0
8.283998779386708,0.0
5.654309517177523,0.0
10.0,0.0
9.292278260765798,0.0
7.170424103865625,2.829575896134375
-0.8741015821295033,0.0
0.0,10.0
0.0,10.0
0.0,0.0
0.0,0.0
9.664184282634597,0.33581571736540283
6.5670032592178185,3.4329967407821815
7.353134275334644,2.646865724665356
8.692533837246796,1.3074661627532045
10.0,0.0
10.0,0.0
8.715892020449473,1.2841079795505266
3.6441075904463327,0.0
7.423094649438974,2.5769053505610264
4.009742647094127,0.0
4.226865693812446,5.773134306187554
1.3520641338409465,0.0
0.5912849288167427,0.0
6.574767684168375,0.0
2.639764945725604,7.360235054274396
4.717527036139649,5.282472963860351
4.197136493479388,0.0
2.7491762381585,0.0
3.780257370581683,0.0
5.589771679471176,0.0
10.0,0.0
-6.674681689247469,0.0
0.0,10.0
-4.018714113681172,0.0
0.0,10.0
0.0,10.0
9.781602610672229,0.2183973893277713
9.433561261852104,0.5664387381478964
7.109852451875152,0.0
3.6522522275988676,0.6393484654343702
7.24739446647091,2.75260553352909
5.281196856638248,4.718803143361752
7.959320421813797,2.040679578186203
2.9251121263101085,0.0
7.608125649047569,2.391874350952431
8.622164934569795,1.3778350654302045
9.406359017413271,0.593640982586729
5.710623215955045,0.0
4.664901926029649,0.0
3.4278892615043404,0.0
6.02924817632553,0.0
5.299623246956449,4.700376753043551
5.222344948561293,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
7.991801117457731,0.0
10.0,0.0
9.293239288502722,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
4.233142886787173,5.766857113212827
-10.0,0.0
5.2213650259124265,4.7786349740875735
-10.0,0.0
9.100076243230044,0.8999237567699563
10.0,0.0
4.753246995280117,5.246753004719883
0.0,10.0
3.2035116285420964,6.796488371457904
3.4886572202481405,6.5113427797518595
-10.0,0.0
-7.672945471887417,10.0
-10.0,10.0
-10.0,9.030825045234748
7.7410406379574574,0.0
10.0,0.0
5.231483162901963,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
9.030825045234748,0.9691749547652524
10.0,0.0
10.0,0.0
6.550196281866669,0.0
2.409551748066564,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-2.1290926818222573,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
6.664489729824381,3.335510270175619
1.7484092696488727,8.251590730351127
-10.0,0.0
0.0,10.0
7.45705242767567,2.54294757232433
7.711554250135963,2.288445749864037
6.418494322715112,3.5815056772848877
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
0.0,10.0
-0.6631084210860898,4.860557424000335
-0.07361315790917544,0.0
10.0,0.0
10.0,0.0
9.040919248007647,0.959080751992353
10.0,0.0
8.124968912450848,0.0
10.0,0.0
10.0,0.0
5.819638175992688,4.180361824007312
8.272269819677062,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-1.8400698722130144,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
7.9687296515313175,2.0312703484686825
4.169609754589858,5.830390245410142
7.718296375239677,2.281703624760323
6.36216171888017,3.63783828111983
-10.0,0.0
7.633219198712464,2.366780801287536
-10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
6.147983301046511,3.8520166989534887
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,0.0
-3.9891198888990997,10.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
0.0,10.0
-0.7042955743550472,0.0
-3.7946114388121472,0.0
0.0,10.0
-0.167114140754677,0.0
-2.329321986397047,0.0
0.0,10.0
-3.662187665331648,0.0
-10.0,0.0
-1.1011859361581458,0.0
0.0,0.0
-10.0,0.0
-3.2084626496883217,10.0
-2.9266552214259436,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-1.989676231844408,10.0
-10.0,0.0
-10.0,0.0
-3.0295135491818215,10.0
-10.0,0.0
-3.1936259135607203,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,0.0
-8.450747798544882,0.0
0.0,10.0
0.0,10.0
-8.87644487851614,7.464775068847898
10.0,0.0
1.1217185323251655,0.0
2.728636547668559,0.0
4.550418724070147,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,0.0
8.679382710980075,0.0
7.80840041728437,2.1915995827156296
8.629510422376027,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
9.656374651563528,0.34362534843647197
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-5.668914479365352,10.0
-10.0,0.0
-10.0,0.7479758503275482
-10.0,0.0
0.0,10.0
6.358950551690459,3.6410494483095412
5.023139287914812,4.976860712085188
10.0,0.0
10.0,0.0
0.0,10.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
9.365886010722278,0.6341139892777221
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
8.907509548884171,0.0
10.0,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,5.258828346581112
-7.609473718341845,10.0
-10.0,0.0
5.258828346581112,4.741171653418888
-10.0,0.0
-10.0,0.0
10.0,0.0
1.3313657179524574,0.0
-10.0,0.0
6.485583173434909,0.0
0.0,10.0
-2.649826812249917,0.0
-2.4230172792471594,0.0
-0.8294667035299028,0.0
-0.7216899901603284,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.28118823208044574,0.0
0.0,10.0
0.0,10.0
0.0,10.0
-2.723773076373459,0.0
-2.2753883901749425,0.0
-0.00712487449937349,0.0
-0.4143783416131406,0.0
0.0,0.0
0.0,10.0
10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
0.0,10.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
6.2034876747029735,3.7965123252970265
7.077187123163817,2.9228128768361827
5.615969060203817,4.384030939796183
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.40183806668986477,0.0
0.38489216313091607,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
1.4226712576051064,8.577328742394894
-10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-5.627894385183632,10.0
-7.0747323254887,10.0
0.0,10.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-5.388599413545907,10.0
-6.717113252128197,10.0
-9.152642667248866,10.0
-6.604035651558982,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
8.448379873850598,1.5516201261494018
-2.1261630122926967,10.0
-5.192423623744341,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-0.4716738094688857,10.0
-3.0501914873782034,10.0
-10.0,0.0
-3.5260938773958532,10.0
0.0,10.0
-0.18943839464695067,0.0
0.0,0.0
0.0,10.0
0.0,0.0
0.0,0.0
-2.0518157485728743,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-1.6800523437215116,10.0
-5.379997064281391,10.0
-10.0,0.0
-10.0,0.0
-2.8698022047096767,10.0
-2.462147465814498,10.0
-5.367867932165985,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-0.7540933329240236,0.0
0.0,0.0
10.0,0.0
0.0,10.0
-10.0,0.0
0.0,0.0
-0.513310313845027,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-5.9286051955844,10.0
-10.0,0.0
-10.0,0.0
-5.913521231752305,10.0
-2.438276259886319,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-1.386602315103742,10.0
-10.0,0.0
-1.8726100751399386,10.0
-2.098425101177056,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,0.0
-3.904198753724102,10.0
-10.0,0.0
-10.0,0.0
-2.7381960327905484,10.0
-2.083891797850076,10.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,0.0
0.0,10.0
-10.0,0.0
-3.959096497480835,10.0
0.0,0.0
0.0,10.0
0.0,0.0
0.0,0.0
-1.4031107798177462,0.0
0.0,10.0
-0.23953046055454763,0.0
0.0,0.0
-0.519746395046166,0.0
0.0,10.0
0.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
-1.7174391766176136,0.0
0.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,0.0
0.0,0.0
0.0,10.0
0.0,0.0
-0.8311100710994843,0.0
0.0,0.0
0.0,10.0
0.0,0.0
0.0,10.0
0.0,0.0
0.0,0.0
10.0,0.0
-10.0,3.3282997299229455
-10.0,10.0
2.215364148705989,7.784635851294011
10.0,0.0
3.9989899871145074,6.001010012885493
10.0,0.0
7.630518554786035,2.3694814452139648
8.497882921378055,0.0
10.0,0.0
-10.0,0.0
9.483427039316414,0.516572960683586
10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
1.0738000378431263,8.926199962156874
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
0.7111381762511075,0.0
0.7705160145793615,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
-5.095968390980953,10.0
0.0,10.0
0.0,10.0
-6.635759500658064,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,0.0
-0.790348311712405,0.0
0.0,10.0
0.0,0.0
0.0,10.0
-0.4387397669061244,0.0
-0.5540868481111119,0.0
-1.529671683114941,0.0
0.0,10.0
0.0,0.0
0.0,0.0
-0.0705290926686164,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,0.0
-0.629617004758229,0.0
0.0,0.0
0.0,10.0
0.0,0.0
0.0,0.0
0.0,10.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,10.0
-0.7003994345283999,0.0
0.0,0.0
0.0,10.0
-10.0,0.0
-5.572209103741294,10.0
-10.0,0.0
0.0,0.0
0.0,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-3.5659205277501504,10.0
-10.0,0.0
-10.0,0.0
-6.618070108128517,10.0
-6.322317150611504,10.0
-6.477136410609003,10.0
-10.0,0.0
-3.5957302017317367,10.0
-2.507682595068114,10.0
-1.6185681938777545,10.0
-2.6035088249121374,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-2.3994318993468777,10.0
-10.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
-10.0,0.0
-3.6153934691842773,10.0
-10.0,0.0
-0.18993669485725206,0.0
-10.0,0.0
0.0,10.0
0.0,10.0
0.0,0.0
0.0,0.0
0.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
0.0,0.0
-0.27042694250962995,0.0
10.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
-2.382024425533128,10.0
-10.0,0.0
0.0,0.0
0.0,10.0
-0.6841416764246606,0.0
10.0,0.0
3.2964294146574917,0.0
10.0,0.0
-2.5200535927359873,0.0
0.0,10.0
-0.47770917080415387,0.0
0.0,10.0
-2.2947775427127493,0.0
-0.6288537633839155,0.0
0.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,2.803444172318301
7.665266819069171,2.3347331809308294
-10.0,0.0
3.4752008764234823,6.524799123576518
10.0,0.0
10.0,0.0
7.546749189823289,2.453250810176711
5.178158944301588,4.821841055698412
-10.0,0.0
-10.0,0.0
10.0,0.0
7.768175958342969,0.0
8.938068342700772,1.061931657299228
10.0,0.0
-10.0,0.0
0.0,10.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
5.951158354452273,4.048841645547727
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
0.0,10.0
-10.0,0.0
0.0,0.0
0.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-2.4234124019720777,10.0
0.0,10.0
0.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,0.0
0.0,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
0.0,0.0
0.0,10.0
0.0,0.0
0.0,0.0
-1.4861555827570179,0.0
0.0,0.0
0.0,10.0
0.0,10.0
0.0,0.0
0.0,10.0
-0.7173151928624062,0.0
0.0,0.0
0.0,10.0
0.0,0.0
0.0,10.0
0.0,0.0
0.0,10.0
0.0,10.0
0.0,0.0
-10.0,0.0
-6.148809119617811,10.0
-2.8483597615642706,10.0
-10.0,0.0
-2.840638586089563,10.0
-10.0,0.0
-0.9270208338716603,0.0
0.0,0.0
-4.138480750990552,10.0
-1.3918110761548554,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-3.634757682554259,10.0
-2.740269620213579,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-3.694715552983066,10.0
-5.593249558242083,10.0
-10.0,0.0
-5.851404777723648,10.0
-4.918992204460936,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-2.8423212480793207,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
10.0,0.0
10.0,0.0
6.380104434599008,3.6198955654009923
2.520931340090891,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.8819102748081884,0.0
-10.0,0.0
0.0,10.0
10.0,0.0
-10.0,0.0
10.0,0.0
8.90581267028451,0.0
10.0,0.0
-10.0,6.380104434599008
-10.0,0.0
-10.0,0.0
-3.734204783043933,10.0
-10.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,0.0
-10.0,0.0
-10.0,0.0
8.188705662300677,1.811294337699323
-10.0,0.0
8.300651245296171,1.6993487547038288
0.0,0.0
-0.8183733023099933,0.0
0.0,10.0
-2.478700335490595,0.0
0.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-1.0587449053039872,0.0
0.0,10.0
-1.241271045684659,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-5.33404797141094,10.0
-4.324780319212751,10.0
-10.0,0.0
-2.9223278688114904,10.0
7.513216576933576,2.4867834230664236
-10.0,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
3.7783071572469265,0.0
