forward bid,hydrogen production
-1.8536459184901428,10.0
8.046558670858934,0.0
9.75153023375998,0.0
10.0,0.0
7.34141758840773,0.0
6.536911411713704,0.0
6.367992591997977,0.0
5.138072686759103,0.0
4.972870149669739,0.0
4.477521733493949,0.0
1.6055111646476619,0.0
9.792562487548363,0.0
-10.0,0.0
-10.0,0.0
6.291172343825094,0.0
3.0201377785349837,0.0
3.3756757005986167,6.624324299401383
6.150751874542451,0.0
7.291374796720977,0.0
-10.0,10.0
10.0,0.0
6.074788107556303,0.0
0.0,10.0
1.4129248629101008,0.0
2.3074930542143317,0.0
1.748073920182598,0.0
4.3515281456666255,0.0
7.087421215765932,0.0
10.0,0.0
8.859688550123591,0.0
10.0,0.0
9.224226087434655,0.0
-10.0,10.0
4.959510566248503,0.0
5.936251636100489,0.0
8.461125747422164,0.0
7.255967269607697,0.0
6.87195445527683,0.0
8.553371428856456,0.0
10.0,0.0
0.0,10.0
-3.085811033670197,10.0
-0.011752300602150711,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
-1.0830128286880676,10.0
0.0,0.0
10.0,0.0
9.346484923860588,0.0
10.0,0.0
10.0,0.0
10.0,0.0
9.34881140587001,0.0
10.0,0.0
9.413058736719902,0.0
4.715585590631466,0.0
7.784209791635341,0.0
9.495675251057582,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
8.572116086266846,0.0
7.280845811992029,0.0
4.866841057207551,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
6.580724872445857,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
9.711178880240595,0.0
-1.0246445839385405,10.0
-0.6730529328889041,10.0
0.0,10.0
-5.1296816598607595,10.0
-5.514172183071713,10.0
-5.020988821760638,10.0
-4.470625125205993,10.0
-10.0,10.0
5.179953421374779,4.820046578625221
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.22160793604102516,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
4.459939240827683,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
5.309168387147839,0.0
3.7137177806503354,0.0
5.893715841626759,0.0
0.9257633890914869,0.0
10.0,0.0
5.648310799979226,0.0
2.6898023446261417,0.0
3.1716045850264285,0.0
-10.0,0.0
0.0,10.0
-10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
0.0,10.0
-0.8015522149378675,10.0
0.0,10.0
-1.22437359177599,10.0
-0.6609514640862084,10.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
0.0,10.0
10.0,0.0
-0.7200875098113695,10.0
0.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
2.59719462776212,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
10.0,0.0
8.315793669719739,0.0
9.609472856799801,0.3905271432001989
-3.352921828159836,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
7.104921912529418,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
5.367313890311831,0.0
7.345383730920253,0.0
5.745220436170708,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
10.0,0.0
10.0,0.0
8.527022709148861,0.0
-10.0,0.0
7.27142019368733,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
9.2442973493335,0.0
10.0,0.0
-10.0,0.0
0.0,10.0
0.0,10.0
-10.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
8.728070992835388,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
9.852941176470587,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
9.507893548089434,0.0
5.729969821734531,0.0
3.8467418180829287,0.0
6.751344321370825,0.0
7.408022976527892,0.0
6.6315862805756876,0.0
5.857850522125789,0.0
3.935601120933054,0.0
5.37928155979917,0.0
10.0,0.0
7.316519127335965,0.0
6.922260385428701,0.0
10.0,0.0
5.501200669980228,0.0
10.0,0.0
8.841924797512844,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
10.0,0.0
9.737053095710458,0.0
10.0,0.0
6.660356568021868,0.0
6.715731984448549,0.0
5.237931421695821,0.0
7.31662105215094,0.0
4.517871648251076,0.0
7.392945285972353,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
9.994775413991823,0.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
0.0,10.0
-0.6732658867563224,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
9.415901890841404,0.0
10.0,0.0
10.0,0.0
9.830701671121016,0.0
10.0,0.0
9.8402958465946,0.1597041534054
10.0,0.0
10.0,0.0
10.0,0.0
6.372642770919655,0.0
8.98045546659133,0.0
7.911705929162533,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
2.021465630878119,0.0
3.469478610397548,0.0
2.9347302868173926,0.0
5.472758623306326,0.0
5.103036454199823,0.0
9.98712018461381,0.0
7.35154263068096,0.0
9.198639549749183,0.0
6.340056398150176,0.0
7.446498127414626,0.0
8.924896553004565,0.0
10.0,0.0
9.041670960427998,0.0
10.0,0.0
8.66578196252873,0.0
-3.31776595932204,10.0
-10.0,10.0
0.0,10.0
-2.976820283020376,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
9.788255940252169,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
9.384815496222572,0.615184503777428
9.72671226064373,0.0
10.0,0.0
0.0,10.0
0.0,0.0
-0.4088225396329719,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
7.985092967128509,0.0
8.414589643481456,0.0
0.29123423348095834,0.0
5.103545179253545,0.0
3.415226378450794,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.6609354186154686,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,10.0
-10.0,0.0
0.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
5.252805127981439,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-2.148196219061644,10.0
-3.6201118320116477,10.0
-2.004658382865813,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
8.279043431540252,0.0
10.0,0.0
10.0,0.0
6.206440159398193,0.0
10.0,0.0
9.605079623834703,0.39492037616529707
10.0,0.0
10.0,0.0
8.828622803371008,0.0
-10.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
9.374086913107378,0.6259130868926217
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
8.694896247542825,0.0
3.7289953174656363,0.0
5.781962302579964,0.0
5.129146452020542,0.0
10.0,0.0
10.0,0.0
2.6025132656633225,0.0
6.970921248623142,0.0
10.0,0.0
10.0,0.0
4.43295367204723,0.0
10.0,0.0
4.7262643599003304,0.0
10.0,0.0
10.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
-5.106224695764134,10.0
-4.6508277365720785,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
5.965707885431116,0.0
5.886277899325285,0.0
4.920498038160952,0.0
6.6647676806859915,0.0
6.446328572446544,0.0
7.291006545033359,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
8.44784007330256,1.5521599266974402
7.3209653003148,2.6790346996852
10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
6.55325365687478,0.0
5.658716789999292,4.341283210000708
10.0,0.0
9.071723180787059,0.0
10.0,0.0
10.0,0.0
9.81436466470367,0.0
10.0,0.0
8.191691795393831,0.0
7.064654023150546,0.0
8.793559104342975,0.0
6.012913286026558,0.0
2.549596134202346,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-1.5512203615787499,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
7.896066126111871,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
0.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
9.705882352941176,0.0
10.0,0.0
6.153119828630347,0.0
-10.0,0.0
0.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
9.198203349544126,0.0
10.0,0.0
6.894546514848853,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-5.758928680239929,10.0
-10.0,10.0
-10.0,10.0
9.063827512620835,0.0
8.438363732705776,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
8.115550909439808,0.0
9.412331955588586,0.0
-10.0,0.0
0.0,10.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
-4.522015357865492,10.0
-0.29374175854218976,10.0
0.0,10.0
-0.056966839919558865,10.0
0.0,10.0
-2.4526376217631407,0.0
-10.0,10.0
-0.7632768378625627,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-5.278059449384253,10.0
-7.11673157817756,10.0
-8.185125648376864,10.0
0.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
4.831234576616766,5.168765423383234
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
8.629688487149611,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
9.335896215337723,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
9.892632621906552,0.1073673780934481
10.0,0.0
-4.067881024394246,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
-0.7943761963387423,10.0
-2.8324513667052464,10.0
-3.346208092788344,10.0
-0.9634645730539226,10.0
10.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,0.0
-0.6374730762771037,0.0
10.0,0.0
0.0,10.0
-0.24359176039533992,10.0
-2.866271104064488,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
2.3014309577683347,0.0
1.6866339067192566,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,10.0
0.0,10.0
-1.4070480405458152,10.0
-10.0,10.0
-0.7631381810662585,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-0.4411764705882355,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
-0.45262208080704625,10.0
0.0,10.0
10.0,0.0
0.0,10.0
-10.0,10.0
-0.11983243972221658,10.0
-0.45991759365278995,10.0
-1.8022765201964734,10.0
-1.0547441019337853,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-2.4155031253475157,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
-10.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-0.5839548684854421,10.0
-1.9311209144528334,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
0.0,10.0
-0.42675838733808646,10.0
0.0,0.0
0.0,0.0
0.0,10.0
0.0,0.0
-0.04308861387227658,0.0
0.0,0.0
-0.1985171490100175,10.0
0.0,10.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.6269987355509752,0.0
0.0,10.0
0.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,0.0
10.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.7279771429995883,10.0
0.0,10.0
0.0,0.0
10.0,0.0
-10.0,10.0
-10.0,0.0
1.5879939133680647,8.412006086631935
10.0,0.0
7.243720920563296,2.7562790794367036
10.0,0.0
8.876271422715382,0.0
9.396603332496086,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
1.2046263161484587,0.0
3.2309711680009596,0.0
0.8882483862620311,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-6.2025176655734695,10.0
0.0,10.0
-3.368740822756581,10.0
0.0,10.0
-6.408564515959226,10.0
-0.11374584806084798,10.0
0.0,0.0
-1.3762448732423707,0.0
0.0,0.0
0.0,0.0
0.0,10.0
0.0,0.0
-0.1445719219661843,10.0
0.0,10.0
0.0,10.0
0.0,0.0
-4.222776274521336,10.0
-1.0736065993640942,10.0
0.0,0.0
0.0,10.0
0.0,0.0
0.0,0.0
-1.1726231973757208,10.0
0.0,10.0
0.0,0.0
0.0,0.0
10.0,0.0
0.0,0.0
0.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-0.9896370287545668,10.0
0.0,10.0
-0.04738412497675526,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
0.0,10.0
-10.0,10.0
0.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
0.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
0.0,10.0
0.0,0.0
-10.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
10.0,0.0
0.0,0.0
0.0,0.0
0.0,10.0
-10.0,10.0
-10.0,10.0
0.0,0.0
0.0,0.0
-0.7212372199614325,10.0
10.0,0.0
10.0,0.0
10.0,0.0
-2.0250856008317957,10.0
10.0,0.0
0.0,0.0
10.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
5.80768758369212,0.0
-10.0,0.0
-10.0,0.0
9.877958313109898,0.0
9.679724581856854,0.0
10.0,0.0
10.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,0.0
0.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
0.0,10.0
-10.0,10.0
-1.4582199851815023,10.0
-2.017158173808564,10.0
0.0,10.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
0.0,10.0
0.0,0.0
0.0,0.0
-1.9383800416806096,10.0
0.0,10.0
0.0,10.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,10.0
10.0,0.0
0.0,0.0
10.0,0.0
0.0,10.0
0.0,0.0
0.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-0.32861621433539057,10.0
-2.2953095109947643,10.0
-10.0,10.0
-2.633732045984983,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
-1.7600616164897271,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-0.6801840346986872,10.0
-10.0,10.0
-2.6138793617500564,10.0
-10.0,10.0
-10.0,10.0
-0.9271932113741652,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-6.048799337611558,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
8.82512654041243,0.0
9.775701406031356,0.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-1.4930382510036857,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-0.00941222139138631,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,0.0
0.0,10.0
-1.3610673621722462,10.0
-1.8153853596623613,10.0
0.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-1.9261213908332984,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
4.304781954856352,5.695218045143648
2.2530563224693934,0.0
0.0,10.0
-10.0,0.0
1.848745217232271,0.0
10.0,0.0
3.400510344881844,0.0
10.0,0.0
2.817542474406385,0.0
1.1506121513776986,0.0
10.0,0.0
2.114166013512619,0.0
0.15014475982522768,9.849855240174772
-1.0996589454564525,10.0
10.0,0.0
5.206942896191164,0.0
0.0,10.0
-10.0,10.0
-9.301476688593247,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
9.15473978793054,0.0
10.0,0.0
8.133261594282915,1.8667384057170846
8.424646864448755,1.5753531355512447
10.0,0.0
-10.0,0.0
-10.0,0.0
8.228661088063735,1.7713389119362652
-0.8388680689220926,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-1.17969858579694,10.0
-10.0,10.0
0.0,10.0
-0.015364259472047337,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
-1.9702334623442859,10.0
-1.8534586764383558,10.0
-10.0,10.0
-2.7815139745232207,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
10.0,0.0
10.0,0.0
-2.189722010556226,10.0
-0.79561515618337,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
