forward bid,hydrogen production
0.0,10.0
0.0,10.0
-0.0715480221089333,10.0
10.0,0.0
-10.0,10.0
0.0,0.0
0.0,10.0
0.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
3.7819092312649083,0.0
0.0,10.0
0.0,10.0
-10.0,0.0
-10.0,10.0
0.0,10.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
0.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
9.222399087305165,0.7776009126948349
-0.9578129632282426,10.0
-2.6560286209180433,10.0
0.0,10.0
-6.540753975374576,10.0
-4.63067122251117,10.0
-5.732190004888721,10.0
0.0,10.0
-10.0,0.0
6.003429986939166,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
0.0,0.0
0.0,0.0
-10.0,0.0
8.832910131517117,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
0.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
3.4036400537798484,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
10.0,0.0
0.0,10.0
-10.0,10.0
10.0,0.0
-0.587014064568594,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-0.4325812209536508,10.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
0.0,10.0
10.0,0.0
-0.301919318246453,10.0
0.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
3.1647753298900665,0.0
8.65665233743147,0.0
0.0,10.0
8.632064056248513,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
8.336485134335064,0.0
10.0,0.0
0.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
10.0,0.0
0.0,10.0
-10.0,0.0
-10.0,10.0
0.0,10.0
0.0,10.0
0.0,0.0
10.0,0.0
8.75127839849446,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
8.55083069651572,0.0
10.0,0.0
10.0,0.0
10.0,0.0
9.505520101616494,0.0
0.0,10.0
0.0,10.0
0.0,10.0
-5.699522627038593,10.0
0.0,10.0
0.0,10.0
0.0,10.0
10.0,0.0
10.0,0.0
8.97043140079045,0.0
9.616465588995673,0.0
8.37917175066558,0.0
8.189903118325063,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
0.0,10.0
-10.0,10.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
9.706652407275927,0.0
0.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
10.0,0.0
7.970292775669949,0.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
6.173582355980583,3.8264176440194166
10.0,0.0
6.6029447443578,0.0
10.0,0.0
-7.380280481158109,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.4026887832014592,0.0
1.4151884115708242,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
0.0,10.0
1.1086609496188384,0.0
0.0,10.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
1.3407054978678374,8.659294502132163
4.287477940541625,5.712522059458375
3.7683910757940247,6.231608924205975
4.960523239294952,5.039476760705048
5.482231215676505,4.517768784323495
10.0,0.0
10.0,0.0
10.0,0.0
6.2992539844072315,3.7007460155927685
10.0,0.0
10.0,0.0
10.0,0.0
8.914528110119571,1.085471889880429
10.0,0.0
5.535629235082833,4.464370764917167
0.0,10.0
0.0,10.0
0.0,10.0
-3.338044319215533,0.0
0.0,10.0
0.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
9.59992723009103,0.4000727699089701
10.0,0.0
0.0,10.0
-0.8769096346637504,0.0
0.0,0.0
-1.4607433445732596,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,0.0
-10.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
1.172938798327133,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-4.81747531902021,10.0
-2.960976392483124,10.0
-4.086346372006602,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
8.397222698149275,0.0
1.046997028784481,0.0
-10.0,0.0
5.719815061018105,0.0
2.220993370650783,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
5.524193592555458,4.475806407444542
10.0,0.0
8.230165680664314,0.0
0.0,10.0
-0.8741015821295033,10.0
-1.2382130225589023,10.0
0.0,10.0
0.0,10.0
0.0,10.0
8.927510095838183,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.5254584390344412,9.474541560965559
10.0,0.0
10.0,0.0
10.0,0.0
6.521021173316683,0.0
3.5910606538136145,0.0
5.845369524836203,4.154630475163797
10.0,0.0
10.0,0.0
-5.175088652217081,10.0
0.0,10.0
0.0,10.0
-3.461201498481959,10.0
-3.2619698808048234,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
4.357720523161669,0.0
5.035054161108988,0.0
6.7491443224219525,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
7.985379924595594,2.014620075404406
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
6.012725558058165,0.0
-10.0,0.0
-10.0,0.0
7.245946478413783,0.0
0.0,10.0
-10.0,0.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
8.138070737723034,1.8619292622769663
8.395549739625483,1.6044502603745165
10.0,0.0
10.0,0.0
3.258835495841444,6.741164504158556
10.0,0.0
10.0,0.0
0.0,10.0
0.0,10.0
5.66196442003257,0.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
10.0,0.0
6.831174065303846,0.0
9.048650484605428,0.0
5.309228213789327,0.0
8.620039137530162,0.0
-10.0,0.0
8.523650913688183,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
9.613488346183871,0.0
-10.0,0.0
10.0,0.0
9.10516413478657,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
9.236764284267462,0.763235715732538
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
4.8331116967133125,0.0
6.426160252085424,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
7.9687296515313175,0.0
8.207299681023901,0.0
7.058136217464477,0.0
9.090810316002218,0.0
7.668869981311708,0.0
7.794853166744944,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
6.727064149789931,0.0
-10.0,0.0
5.301989410513189,0.0
-10.0,0.0
-10.0,0.0
7.7125782091579085,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
-5.432405067072183,10.0
0.0,10.0
0.0,0.0
-0.7013676504139923,10.0
0.0,10.0
-3.591866460987249,10.0
0.0,10.0
0.0,0.0
0.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
1.2170267326440638,0.0
0.6342420393034169,0.0
0.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
-8.373992161411083,10.0
0.0,10.0
10.0,0.0
2.4891719617677968,7.510828038232203
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
0.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
5.480186807098529,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
3.080256957394423,0.0
0.0,0.0
0.0,0.0
10.0,0.0
10.0,0.0
1.1812454192512256,0.0
10.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
10.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,0.0
-2.1455871796173867,10.0
0.0,10.0
0.0,0.0
0.0,10.0
0.0,10.0
-10.0,10.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
8.097258506696551,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
5.461044082534824,0.0
6.292502895872836,0.0
0.0,10.0
3.476079145164759,0.0
0.0,10.0
10.0,0.0
-10.0,0.0
10.0,0.0
0.0,10.0
-10.0,10.0
-10.0,0.0
0.08496368553786465,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-7.258218307443922,10.0
0.0,10.0
-10.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-6.513951361061967,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
6.138693379997836,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-3.0501914873782034,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
-0.24712182484492295,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,10.0
-1.852895035935651,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-1.5670197427687107,10.0
-10.0,10.0
-10.0,10.0
-0.5172463057457151,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-2.4202837039448033,10.0
0.0,10.0
10.0,0.0
0.0,10.0
-4.072523535309283,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-4.11717335701751,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-0.438318548337401,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-1.7015997985207463,10.0
-2.111219623370979,10.0
-10.0,10.0
-1.5472131741561732,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-1.3251127233754332,10.0
0.0,0.0
-1.2617219382136646,0.0
0.0,10.0
0.0,0.0
0.0,0.0
-0.34173504749585604,10.0
0.0,10.0
0.0,0.0
0.0,10.0
0.0,10.0
0.0,0.0
0.0,10.0
-3.827722516960412,10.0
0.0,10.0
-0.04125209054892309,0.0
0.0,10.0
-3.4422003844624083,10.0
0.0,10.0
0.0,10.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
8.638811607984167,1.3611883920158334
10.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
0.29266908727194035,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,10.0
1.1157298546900123,0.0
0.0,10.0
0.0,10.0
0.0,10.0
-7.3811269405182145,10.0
0.0,10.0
-1.9864922917962176,10.0
0.0,10.0
0.0,10.0
0.0,0.0
0.0,0.0
0.0,10.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.14845508518167883,10.0
-0.17593168526545533,0.0
0.0,0.0
0.0,0.0
-0.9330030742079014,10.0
-2.0832314175475872,10.0
0.0,10.0
0.0,0.0
0.0,0.0
0.0,0.0
-1.0770745601464444,0.0
0.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
0.0,0.0
0.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-0.01639303122656699,10.0
0.0,10.0
-1.1661633579503743,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-2.7556070689951975,10.0
-2.007782309752254,10.0
-10.0,10.0
-2.2570900901403057,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-1.4047464887205727,10.0
-2.546209454229218,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
0.0,10.0
0.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
0.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
0.0,0.0
0.0,0.0
0.0,10.0
0.0,10.0
-1.086911147892728,10.0
0.0,10.0
0.0,10.0
10.0,0.0
0.0,0.0
0.0,0.0
0.0,10.0
-10.0,10.0
-10.0,10.0
0.0,0.0
-0.2920117308008745,0.0
-0.8532308741043657,10.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
0.0,10.0
-0.21332250890011828,10.0
0.0,10.0
0.0,10.0
-0.6288537633839155,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
7.157162655721154,0.0
6.885371092462352,0.0
8.15295835875419,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
10.0,0.0
10.0,0.0
8.94884815985294,0.0
10.0,0.0
-10.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
8.761486584701961,0.0
7.104536619562857,0.0
6.68432584190644,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-2.135929715410674,10.0
-10.0,10.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-0.9253044919489,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-0.6760257335888973,10.0
0.0,10.0
0.0,10.0
-2.034334406039278,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-0.20379972520715128,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-1.8112881924023174,10.0
-1.6352536946173775,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-0.178731624780184,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-1.8656841658330237,10.0
-10.0,10.0
-10.0,10.0
-1.388189228516218,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-2.433000519024569,10.0
-10.0,10.0
0.0,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-0.5619853502845835,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.9489600734598689,9.051039926540131
2.623143445581565,0.0
1.150140744205723,0.0
10.0,0.0
10.0,0.0
0.0,10.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-4.337846544152326,10.0
-10.0,10.0
0.0,10.0
-0.9508068375673755,10.0
-0.45357370001104513,10.0
0.0,0.0
0.0,10.0
10.0,0.0
8.300651245296171,0.0
9.710525368982418,0.0
7.50169689036666,0.0
8.860465946267258,0.0
0.0,10.0
-1.0395969681694943,10.0
0.0,0.0
0.0,10.0
0.0,10.0
10.0,0.0
10.0,0.0
-10.0,10.0
0.0,10.0
-0.9217106275838116,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-1.5169467124007774,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
7.3408895971801025,0.0
-10.0,0.0
1.739298501080596,0.0
-10.0,0.0
-10.0,0.0
4.7621311523494665,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
2.8100738161412235,0.0
-10.0,0.0
-10.0,0.0
1.3570594827014768,0.0
-10.0,0.0
-10.0,0.0
1.7684857950508754,0.0
0.6299300675039915,0.0
0.0,10.0
-10.0,0.0
0.0,10.0
0.0,10.0
-10.0,10.0
0.0,10.0
-10.0,0.0
10.0,0.0
10.0,0.0
4.366518497868352,5.633481502131648
10.0,0.0
10.0,0.0
1.886929593353416,0.0
-10.0,0.0
5.170501840825599,0.0
10.0,0.0
10.0,0.0
10.0,0.0
2.0313591130145783,7.968640886985422
10.0,0.0
10.0,0.0
10.0,0.0
0.6667463625441074,0.0
1.9879561906156589,8.012043809384341
0.0,10.0
10.0,0.0
3.6568962494010986,6.343103750598901
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
6.954328714471318,3.045671285528682
10.0,0.0
10.0,0.0
9.293267304642352,0.7067326953576476
-1.8225275207424811,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-1.1668258369949065,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-2.6150855520741123,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-0.874093553887521,10.0
0.0,0.0
10.0,0.0
-10.0,10.0
-5.977004091125627,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
0.21815258271610405,0.0
-10.0,0.0
0.0,0.0
3.552200038975821,6.447799961024179
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
1.1246158000886075,0.0
0.0,10.0
0.0,10.0
-10.0,0.0
-8.044655211638933,10.0
-10.0,10.0
-10.0,10.0
-3.8437722527971205,10.0
9.172698053718127,0.8273019462818727
10.0,0.0
2.436069942355587,7.563930057644413
10.0,0.0
0.620900226404749,0.0
0.0,0.0
-10.0,0.0
0.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
0.0,10.0
0.0,0.0
0.0,10.0
0.0,10.0
0.3886432085549077,0.0
10.0,0.0
-5.1308017614317265,10.0
0.0,10.0
0.0,10.0
10.0,0.0
10.0,0.0
3.5599345457482023,6.440065454251798
10.0,0.0
10.0,0.0
