forward bid,hydrogen production
0.0,10.0
10.0,0.0
-10.0,0.0
-2.144528975792513,10.0
-1.252003424654621,0.0
0.0,10.0
0.0,10.0
-10.0,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-3.8301196462591047,10.0
-10.0,0.0
2.495286248373377,7.504713751626623
-10.0,0.0
-10.0,0.0
-10.0,0.0
4.852976957089722,5.147023042910278
4.024862349218687,0.0
7.066891604989008,0.0
0.6457986576794532,9.354201342320547
1.942863457530196,8.057136542469804
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.672272491441408,9.327727508558592
0.0,10.0
0.0,10.0
0.0,10.0
10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,3.2402264338521434
10.0,0.0
-10.0,0.0
2.798946034005148,7.201053965994852
2.8567677864215697,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,0.0
5.588315465438169,4.411684534561831
0.42259771604467783,0.0
10.0,0.0
2.995504468154449,7.004495531845551
1.5359972784839324,0.0
10.0,0.0
10.0,0.0
1.4726388336418081,0.0
