forward bid,hydrogen production
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
10.0,0.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
1.3164741708224454,8.683525829177555
2.440066845691666,0.0
2.892084281871799,0.0
4.085043556394254,0.0
3.525935182967823,0.0
8.232520255350217,0.0
4.949434229245615,0.0
8.093803960865518,0.0
4.991893110644119,0.0
6.232280208761802,0.0
7.594248188001702,0.0
9.08677416865701,0.0
8.747553313369176,0.0
10.0,0.0
4.991859733250364,5.008140266749636
-4.385225146942286,10.0
0.0,10.0
-0.3644272602538656,10.0
-4.286776697652494,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
8.919271663089189,0.0
10.0,0.0
9.235913643277993,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
7.936840742296488,2.0631592577035116
8.71898577332202,0.0
-10.0,10.0
0.0,10.0
9.041678241320612,0.9583217586793875
9.344275307739295,0.655724692260705
10.0,0.0
0.0,10.0
-0.9358237068780717,10.0
-1.306097654824116,10.0
-1.4583780813407579,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
8.610870109437712,0.0
5.9730095670691075,0.0
8.364038112764757,0.0
0.0,0.0
4.236608212039717,0.0
2.8975819962587677,0.0
3.27974562987361,0.0
1.876813912906781,0.0
3.901076306274377,0.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
8.051004771427756,0.0
4.894293070333138,0.0
5.167559524558877,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
4.36958797518113,0.0
-5.165450801233881,10.0
-4.453445165344981,10.0
0.0,10.0
0.0,10.0
-10.0,0.0
-6.532465881431023,0.0
-5.792059463311098,10.0
-4.933497431102637,10.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
7.319832703274148,0.0
8.037767456394352,0.0
6.373131567686312,0.0
8.178245057710203,0.0
5.024932072394224,0.0
8.862044237233823,0.0
8.995864169615848,0.0
5.211651203179956,0.0
10.0,0.0
8.04121116347952,0.0
0.0,10.0
0.0,10.0
10.0,0.0
10.0,0.0
0.0,10.0
0.0,10.0
8.212334322639022,1.7876656773609785
5.104448132493507,0.0
6.637958502135484,0.0
8.187480231354792,1.812519768645208
8.53173466663546,1.4682653333645401
4.697497571170607,5.302502428829393
6.642149690427429,3.357850309572571
2.245932738376886,0.0
4.26235445944271,5.73764554055729
3.02362859296138,6.97637140703862
2.774609762273287,0.0
0.0,0.0
10.0,0.0
10.0,0.0
1.648389396900514,0.0
3.33219983621591,6.66780016378409
4.383934064204093,0.0
1.897321630993544,0.0
3.254798931547242,0.0
3.883866495027771,6.116133504972229
2.485072653561386,7.514927346438614
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
6.9572775748487405,0.0
7.407448504124066,2.5925514958759344
5.943801851381166,4.056198148618834
3.2937139164807174,0.0
3.9346376301976527,6.065362369802347
4.072280879807181,5.927719120192819
7.883603835217294,2.1163961647827056
2.6126788873336384,0.0
6.952730554118105,3.047269445881895
10.0,0.0
7.440293799691517,2.559706200308483
4.432979818653414,5.567020181346586
4.001955539521093,0.0
3.744027449925658,0.0
5.362809284983195,0.0
3.834182181708054,0.0
4.625091739955572,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
6.561771881643446,0.0
6.3895927512951936,0.0
7.869631245550574,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
5.6185685628025155,0.0
3.3759435840175325,0.0
4.325904376054551,0.0
7.9937894195012955,0.0
10.0,0.0
9.080042682782068,0.0
9.12975008531202,0.0
10.0,0.0
7.211299638531086,0.0
6.334432064765139,0.0
8.311363994591092,0.0
4.885462305634402,0.0
1.4827806488746162,8.517219351125384
-10.0,0.0
-10.0,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
9.286141665455016,0.0
-10.0,10.0
-10.0,10.0
0.0,10.0
-10.0,0.0
-10.0,10.0
-2.098428977074809,10.0
-0.7360817769946557,10.0
9.794859839020996,0.0
10.0,0.0
10.0,0.0
9.557545173519232,0.44245482648076795
8.705533895975424,0.0
7.384477859348049,0.0
10.0,0.0
4.113493649012031,5.886506350987969
8.861164290842767,1.1388357091572328
10.0,0.0
10.0,0.0
10.0,0.0
9.66853739621375,0.3314626037862496
-10.0,10.0
-10.0,10.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-3.3154494604001794,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
0.0,10.0
-2.9312834460392336,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-0.03781396410629867,10.0
-5.340708827806349,10.0
-1.6458153288736561,10.0
-0.6179090136617109,10.0
-2.2376257471312133,10.0
-3.1169988361914314,10.0
-3.503460182335399,10.0
-10.0,10.0
-1.5313164863823516,10.0
0.0,0.0
-10.0,10.0
-0.4841549915495964,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-1.2708798065698872,10.0
-2.633886786726417,10.0
-10.0,10.0
-2.264736241720504,10.0
-1.8853667274094477,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-9.297667292521508,10.0
-7.901045303667756,10.0
-10.0,10.0
-10.0,10.0
0.0,0.0
0.05390491119171159,9.946095088808288
2.440027826209214,0.0
4.426355058229796,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
7.911744830722807,0.0
5.869056147513,0.0
8.120998737736052,0.0
10.0,0.0
10.0,0.0
9.550014646906623,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-4.6300487282546126,10.0
-0.4652558576417274,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
9.138799869389436,0.0
9.423353023985376,0.0
10.0,0.0
10.0,0.0
8.6893175575936,0.0
7.926771137327386,0.0
10.0,0.0
10.0,0.0
9.101314549533159,0.0
10.0,0.0
-4.950233965570715,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-4.46796022106439,10.0
-4.963492624688795,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
1.032862404342491,0.0
-10.0,10.0
4.514053364043527,0.0
-3.848287927014624,10.0
-3.8618631314111287,10.0
-3.721604187745065,10.0
-2.139935161289217,10.0
8.596631288596727,0.0
-0.08408978072526097,10.0
0.0,0.0
0.0,0.0
0.0,10.0
-1.3845773664675107,0.0
-1.26499221398252,10.0
-2.643537535159539,10.0
-0.708311520928584,10.0
-3.314524530718659,10.0
-3.4443257412762147,10.0
-0.4842385741768993,10.0
-1.273625792589634,10.0
-0.673495902156624,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,0.0
0.127991321334866,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-5.275987267149902,0.0
-3.2375718425929145,10.0
-2.2629148592682755,10.0
-4.867824605228773,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-3.4655460848163404,10.0
-3.6134203207504427,10.0
-3.6425070040867418,10.0
-6.77370811238596,10.0
-5.916886565289509,10.0
-8.127400197305079,10.0
-10.0,10.0
-5.163770992956938,10.0
-2.1008506050304216,10.0
-10.0,10.0
-10.0,10.0
-4.375387653926282,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-1.1282482112375813,10.0
-2.220543514498745,0.0
-10.0,10.0
-2.6097920718268464,0.0
-0.309289691843297,10.0
-0.8056467923405037,10.0
-0.6939054225727013,10.0
0.0,0.0
-0.1656655961482798,10.0
0.0,0.0
-2.1759843425620238,10.0
-0.5624740018898002,10.0
-10.0,10.0
-10.0,10.0
-5.411750424648044,10.0
-1.622066452075714,10.0
-10.0,10.0
-0.3252417604953308,10.0
-2.922312055253319,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-2.340470597737757,10.0
0.0,0.0
7.767103197232617,0.0
-0.732154172744341,10.0
-2.951322065132123,10.0
-1.1591300940105747,10.0
-0.45991759365278995,10.0
-0.3920186042393681,10.0
-10.0,10.0
-10.0,10.0
-2.2885168163187792,10.0
-0.1955254840808589,10.0
-10.0,10.0
-5.215116052129557,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-0.17019194761768652,10.0
-1.0020762012539368,10.0
-0.6102624128798588,10.0
-0.4714557561382353,10.0
-10.0,10.0
-1.2276195218751127,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-2.513097194825958,10.0
-10.0,10.0
-0.7848169844933963,10.0
-1.4028162910529431,10.0
-0.382291999329329,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-1.7050206847056835,0.0
-0.5511304496478964,10.0
-0.9219337938499237,10.0
-0.4163660395486133,10.0
0.0,0.0
-2.152765137971472,10.0
0.0,0.0
-1.0671828751505856,10.0
-0.264809450118916,10.0
-0.3252073319830888,10.0
0.0,0.0
0.0,0.0
-0.5115592422615549,10.0
0.0,0.0
-0.9838041144169214,10.0
-1.2044258251017066,10.0
-0.3136044640483764,10.0
0.0,0.0
-4.663542430874717,10.0
-0.6466383305801209,10.0
-0.22867543722447792,10.0
0.0,10.0
-3.998043955854218,10.0
0.0,0.0
-0.9451910684635365,10.0
-0.5510074222379995,0.0
0.0,10.0
-0.2509463116262527,0.0
-2.0216964679886553,0.0
-0.15447264026222918,10.0
0.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
1.0333668835298173,8.966633116470183
8.000761496512471,1.999238503487529
4.041123515142611,5.958876484857389
4.499155017156259,5.500844982843741
7.340846541503748,2.6591534584962524
7.674128778858698,2.325871221141302
6.1264191323748225,3.8735808676251775
-10.0,10.0
8.023247489192716,1.9767525108072839
9.536486141328727,0.4635138586712735
10.0,0.0
10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,0.0
0.194009012505456,0.0
0.054915052928698,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
-9.835801028994851,10.0
-6.637317130909842,10.0
-3.428183193961731,10.0
-4.720315584790178,0.0
-8.235034826656646,0.0
-1.2099138937146918,10.0
0.0,0.0
-3.2054764989624775,10.0
0.0,0.0
-0.6681134443496326,10.0
-1.0548977398414188,10.0
-0.270759632486536,10.0
-0.8802196034119607,10.0
-1.7961179703583845,10.0
-0.676391395415969,10.0
-0.9732170672134508,10.0
-3.7788839790277446,10.0
-1.095419601685526,10.0
0.0,0.0
-0.11074308567416402,10.0
0.0,0.0
-1.5707945810677906,10.0
-1.976173614812133,10.0
-0.20559639504150873,10.0
-1.3897267646113836,10.0
-0.04217549066620485,10.0
0.0,10.0
0.0,0.0
0.0,0.0
-0.13618677080699904,10.0
0.0,0.0
0.0,0.0
-0.29293724752992034,10.0
0.0,0.0
-0.9464482186405192,10.0
-0.6592876577361295,10.0
-10.0,10.0
-2.7623312103328246,0.0
-3.7625316328325322,10.0
-0.5974801660094684,10.0
0.0,0.0
-0.5865998112512631,10.0
-1.7662874444374879,10.0
-10.0,10.0
-10.0,10.0
-0.6497829583910271,10.0
-1.5614241158042876,10.0
-5.599392722587005,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-0.8401231327365402,10.0
-2.2699731454167686,0.0
-10.0,10.0
-0.3464187347718308,10.0
-10.0,10.0
-10.0,10.0
-1.1126471247150533,10.0
-1.512677926215126,0.0
-10.0,10.0
-1.312953633597287,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-1.2700203264397096,10.0
-0.937440404131042,10.0
-3.452872665519191,10.0
-10.0,10.0
-0.0171100802893136,10.0
0.0,10.0
-10.0,10.0
-10.0,0.0
-0.02723683670378385,10.0
-0.07463885697851147,10.0
0.0,0.0
-10.0,10.0
-10.0,10.0
-1.4559356415611013,10.0
-0.19036758105171359,10.0
0.0,0.0
10.0,0.0
-0.7198367663810075,10.0
-0.40580486547046135,10.0
-0.35241060200806373,10.0
-1.409789381978273,10.0
-5.104424922881624,10.0
-0.37483688161124284,10.0
0.0,0.0
-1.2055448832300364,10.0
10.0,0.0
10.0,0.0
10.0,0.0
-2.0677316057773885,10.0
-0.38958616591594897,10.0
-1.5634064318412673,10.0
0.0,10.0
-3.1003201259504465,10.0
-1.8629525498875026,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
9.006881842893037,0.9931181571069629
10.0,0.0
9.059899715618792,0.9401002843812076
-10.0,0.0
-10.0,0.0
-10.0,10.0
4.113707817823021,0.0
9.191920970173106,0.0
6.122740000815657,0.0
5.132974475787032,0.0
3.512014870387593,6.487985129612407
-10.0,0.0
0.0,10.0
8.456389685658918,0.0
8.421783391110099,0.0
8.127089177963517,0.0
10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
9.685465263335471,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,0.0
0.0,0.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-1.188341152920625,0.0
-0.4463741726862409,10.0
-10.0,0.0
-0.031469232610378484,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
0.0,0.0
0.0,0.0
-0.30365146276488275,10.0
-10.0,10.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-1.264413315867623,10.0
0.0,0.0
0.0,10.0
0.0,0.0
0.0,0.0
-10.0,10.0
-1.5555563544204247,10.0
-1.3517383033644457,10.0
-3.762566351122021,10.0
-1.4664632818317163,10.0
-0.13287515811160766,10.0
-0.10304071004038029,10.0
-3.154026559074506,0.0
0.0,0.0
-0.4358680336023095,10.0
-10.0,10.0
-4.8113247543438575,10.0
-10.0,10.0
-5.098574840577566,10.0
-0.8013177202382487,10.0
-2.3557493464149424,10.0
-1.8045679178229008,10.0
-0.769117980864392,10.0
-1.0980226824124433,10.0
-2.1746052984233497,10.0
-2.2347858135769965,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-0.896634814386033,10.0
-1.0979127988624562,10.0
-2.4123517376835935,10.0
-10.0,10.0
-0.48410560332613883,10.0
-10.0,10.0
-1.9844365810567162,10.0
-1.0531932586245958,10.0
0.0,0.0
-0.025587012859460856,10.0
-0.6849331379424068,10.0
-2.986689990108414,10.0
-10.0,10.0
-4.011307624750086,0.0
-3.761818981883563,10.0
-3.802823014280091,10.0
-3.492482030058005,10.0
-0.6581027603789202,10.0
-1.3152046820328334,10.0
-0.05925209896969186,10.0
0.0,10.0
-10.0,10.0
0.0,10.0
-8.548799337611559,0.0
-0.7344595702088199,10.0
