forward bid,hydrogen production
10.0,0.0
10.0,0.0
-9.311277293354049,10.0
10.0,0.0
-10.0,10.0
0.6850055443185981,0.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
0.4260149454743075,0.0
0.4255719745582631,9.574428025441737
-10.0,10.0
0.3301051145258656,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
10.0,0.0
10.0,0.0
0.5803159163311807,0.0
10.0,0.0
10.0,0.0
0.38637162190642016,9.61362837809358
-10.0,10.0
-10.0,10.0
10.0,0.0
0.0446115524479801,0.0
0.2674615654663556,0.0
0.7136440823609067,0.0
1.0,0.0
0.7879202103685495,0.0
0.9683732477822602,0.0
0.7860171669247012,0.0
-10.0,0.0
10.0,0.0
0.4386596834747013,0.0
0.5762839936620258,0.0
0.5437663075442551,0.0
10.0,0.0
-10.0,10.0
10.0,0.0
10.0,0.0
-9.457402666707937,10.0
0.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
1.0,9.0
10.0,0.0
10.0,0.0
10.0,0.0
0.47885515547051494,2.5091723929404104
10.0,0.0
10.0,0.0
-10.0,10.0
10.0,0.0
1.0,9.0
0.5091723929404104,9.49082760705959
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
-9.607978777864602,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
0.1126223548846402,0.0
-10.0,0.0
10.0,0.0
0.5413170674304463,0.0
0.9618530147528812,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-9.037827027930424,10.0
10.0,0.0
-9.157262722296801,10.0
-9.273187646230067,10.0
10.0,0.0
10.0,0.0
-9.679657351518818,10.0
10.0,0.0
-10.0,10.0
0.0,10.0
10.0,0.0
-9.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0669106219362045,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
0.6350416227741594,0.0
0.6862069197450424,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-10.0,0.0
0.3880657176716658,0.0
-10.0,10.0
-10.0,0.0
10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,10.0
0.766222829964269,0.0
0.9800803206001388,0.0
-10.0,10.0
-10.0,10.0
0.0,10.0
10.0,0.0
-9.164925010470116,10.0
-9.120311849646958,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
-9.178333195828397,10.0
-9.0,10.0
10.0,0.0
10.0,0.0
1.0,0.0
0.9624043524918972,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
0.9925261977356538,0.0
-10.0,0.0
-10.0,10.0
10.0,0.0
10.0,0.0
1.0,0.0
0.9559609935573672,0.0
0.8315793669719739,0.0
-10.0,10.0
0.0,10.0
10.0,0.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-9.480970704009106,10.0
-10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,0.0
10.0,0.0
0.4043784478547125,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,10.0
10.0,0.0
10.0,0.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-9.106230820331453,10.0
1.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
0.9123234103036628,0.0
0.6542998290296937,0.0
10.0,0.0
-10.0,0.0
1.0,0.0
-10.0,10.0
10.0,0.0
10.0,0.0
-10.0,0.0
1.0,0.0
1.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-9.0,10.0
10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
0.907077147942834,0.0
-10.0,10.0
10.0,0.0
-10.0,0.0
1.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,10.0
0.5899510552527687,0.0
-10.0,10.0
-10.0,10.0
0.537928155979917,0.0
10.0,0.0
10.0,0.0
0.5549711365820859,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
0.0,10.0
10.0,0.0
10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
1.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
0.9044435056886072,0.0
-10.0,10.0
0.8648241452444978,9.135175854755502
0.5095018543501004,0.0
-9.12698650095433,10.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.513233891012705,9.486766108987295
10.0,0.0
-9.788949821283552,10.0
0.0,10.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
0.1385477453976534,0.0
-10.0,0.0
0.0553498976581653,0.0
-10.0,10.0
10.0,0.0
-10.0,10.0
0.0,10.0
-10.0,10.0
0.0,0.0
10.0,0.0
0.2440066845691666,0.0
10.0,0.0
0.4085043556394254,0.0
0.3525935182967823,0.0
0.8232520255350217,0.0
0.4949434229245615,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.7594248188001702,0.0
10.0,0.0
0.8747553313369176,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-9.10807283369108,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.871898577332202,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
1.0,0.0
10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
10.0,0.0
0.3901076306274377,0.0
10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,10.0
10.0,0.0
10.0,0.0
-10.0,10.0
-9.415463097997554,10.0
10.0,0.0
-9.784820540275348,10.0
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
0.8051004771427757,0.0
0.4894293070333138,0.0
0.5167559524558877,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-9.563041202481887,10.0
0.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.8995864169615847,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
10.0,0.0
-9.178766567736098,10.0
10.0,0.0
10.0,0.0
10.0,0.0
0.853173466663546,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.3023628592961387,9.697637140703861
0.2774609762273279,9.722539023772672
0.0,0.0
0.0,0.0
10.0,0.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
-9.674520106845275,10.0
-10.0,10.0
10.0,0.0
-9.709069856220056,10.0
0.2966895489844238,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.695727757484874,0.0
-10.0,10.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
0.6952730554118105,0.0
10.0,0.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-9.361040724870481,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
0.8481323322240548,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
0.8950050217540045,0.0
0.8187980550626225,0.0
10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-9.567409562394545,0.0
0.7993789419501296,0.0
10.0,0.0
0.9080042682782068,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.1482780648874616,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
0.8521517815711979,0.0
0.8749331996439982,0.0
10.0,0.0
0.9728050962958632,0.0
-10.0,10.0
10.0,0.0
-10.0,10.0
1.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
10.0,0.0
0.8898217867846033,0.0
-9.00514773721805,10.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
-9.073608177699466,10.0
0.9794859839020996,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
10.0,0.0
1.0,0.0
10.0,0.0
0.9443354165141532,0.0
0.6346487401794493,0.0
-10.0,0.0
-9.0,10.0
10.0,0.0
10.0,0.0
-9.0,10.0
10.0,0.0
-9.0,0.0
-9.0,0.0
10.0,0.0
1.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
0.9744200144158705,0.0
1.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
1.0,0.0
-10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-9.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-9.0,0.0
-10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
0.7735263758279496,0.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
0.1818500714086567,0.0
0.1398883671729639,0.0
-10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
0.2440027826209214,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
0.7911744830722807,0.0
10.0,0.0
0.8120998737736053,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-9.463004872825461,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
0.8730267466301674,0.0
10.0,0.0
-10.0,10.0
-10.0,0.0
10.0,0.0
-10.0,0.0
0.9138799869389436,0.0
10.0,0.0
1.0,0.0
10.0,0.0
0.86893175575936,0.0
0.7926771137327382,9.207322886267262
-10.0,0.0
1.0,9.0
0.9101314549533158,1.0
10.0,0.0
-9.495023396557071,10.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,0.0
0.0,0.0
10.0,0.0
-10.0,10.0
0.2376535169416869,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
-9.0,10.0
-9.0,10.0
10.0,0.0
10.0,0.0
-10.0,0.0
-9.264353753515953,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-9.067349590215663,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
10.0,0.0
-10.0,0.0
0.817138563179828,0.0
-10.0,10.0
10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
0.6792061116601867,0.0
-10.0,0.0
-10.0,0.0
0.3633136955279998,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,10.0
0.0,10.0
10.0,0.0
-10.0,10.0
0.0,0.0
0.0127991321334866,0.0
10.0,0.0
10.0,0.0
0.0,0.0
-10.0,0.0
0.0878671375146332,0.0
-10.0,0.0
0.161080170088064,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
10.0,0.0
-10.0,10.0
-9.323757184259291,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-9.346554608481634,10.0
0.6386579679249558,0.0
0.6357492995913259,0.0
-10.0,10.0
-10.0,10.0
-9.812740019730509,10.0
10.0,0.0
-10.0,10.0
-9.210085060503042,10.0
0.7231534564951945,0.0
-10.0,10.0
10.0,0.0
-9.028856090440188,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-9.0,10.0
10.0,0.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-9.0,10.0
-9.016566559614828,0.0
-9.0,10.0
10.0,0.0
-9.05624740018898,10.0
10.0,0.0
-9.0,10.0
-9.541175042464804,10.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-9.292231205525331,10.0
10.0,0.0
10.0,0.0
-9.140344893390767,0.0
-10.0,0.0
10.0,0.0
-9.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-9.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
0.7767103197232618,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
10.0,0.0
10.0,0.0
-10.0,10.0
10.0,0.0
10.0,0.0
-10.0,10.0
-9.28191727609718,0.0
-10.0,0.0
-9.121822037739966,0.0
10.0,0.0
-10.0,0.0
-9.061026241287985,10.0
-10.0,10.0
-10.0,10.0
-9.122761952187512,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
-9.07848169844934,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-9.0,0.0
10.0,0.0
-9.05511304496479,10.0
-9.092193379384993,0.0
-9.041636603954862,10.0
-10.0,10.0
-9.215276513797146,0.0
10.0,0.0
-9.106718287515058,10.0
-10.0,10.0
10.0,0.0
-9.0,10.0
10.0,0.0
-10.0,10.0
-9.0,10.0
-10.0,10.0
-9.12044258251017,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-9.022867543722448,10.0
10.0,0.0
10.0,0.0
10.0,0.0
-9.094519106846354,10.0
-9.0551007422238,10.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.10333668835298226,9.896663311647018
10.0,0.0
0.4041123515142611,0.0
10.0,0.0
0.7340846541503747,0.0
0.7674128778858698,0.0
0.6126419132374823,0.0
-10.0,10.0
10.0,0.0
0.9536486141328719,9.046351385867128
10.0,0.0
-10.0,10.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,10.0
0.052082219950685626,9.947917780049314
-10.0,10.0
0.0,0.0
0.1706959235685552,0.0
-10.0,0.0
0.0,0.0
-10.0,0.0
0.0,0.0
0.0194009012505456,0.0
0.0054915052928698,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
0.120999349572844,0.0
0.0,0.0
-10.0,10.0
-10.0,10.0
10.0,0.0
0.0,10.0
0.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-9.066811344434964,10.0
-9.105489773984141,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-9.097321706721345,10.0
10.0,0.0
10.0,0.0
10.0,0.0
-9.011074308567416,10.0
-9.0,10.0
10.0,0.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-10.0,0.0
10.0,0.0
10.0,0.0
-9.0,10.0
-9.094644821864051,10.0
10.0,0.0
10.0,0.0
-10.0,10.0
-9.376253163283254,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
-9.55941626262548,0.0
-9.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-9.0,10.0
-10.0,10.0
-9.0,10.0
10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-9.002723683670379,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-10.0,10.0
10.0,0.0
10.0,0.0
-9.071983676638101,0.0
10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-9.037483688161124,10.0
-9.0,10.0
10.0,0.0
10.0,0.0
0.3562671200208118,0.0
10.0,0.0
10.0,0.0
-9.038958616591595,0.0
-9.156340643184127,10.0
10.0,0.0
-9.310032012595045,10.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
0.9059899715618792,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
0.9191920970173106,0.0
10.0,0.0
0.5132974475787032,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
0.8421783391110098,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
0.9685465263335472,0.0
1.0,0.0
0.9267983628763272,0.0
-10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-9.003146923261038,10.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-9.0,10.0
10.0,0.0
-10.0,10.0
-9.126441331586761,10.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
10.0,0.0
-9.155555635442042,10.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
-9.010304071004038,10.0
10.0,0.0
-9.0,0.0
10.0,0.0
-9.0,10.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-9.080131772023824,10.0
10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,10.0
10.0,0.0
-9.2234785813577,10.0
10.0,0.0
-10.0,0.0
-9.126406580730372,0.0
-9.089663481438603,10.0
-9.109791279886245,10.0
-10.0,10.0
10.0,0.0
-9.048410560332615,10.0
-10.0,10.0
-9.198443658105672,10.0
-10.0,10.0
10.0,0.0
-9.002558701285945,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-9.376181898188356,10.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-9.131520468203284,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-9.073445957020882,10.0
-10.0,10.0
-9.104661838534568,10.0
-10.0,0.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.6018524801289313,9.398147519871069
10.0,0.0
10.0,0.0
0.1549198875382088,0.0
0.2110952959477448,0.0
10.0,0.0
0.3250000545724513,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
0.9040407288384298,0.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-9.150592723492139,10.0
-10.0,10.0
-10.0,0.0
-9.145951733270046,10.0
10.0,0.0
-10.0,10.0
10.0,0.0
1.0,0.0
-10.0,0.0
-10.0,10.0
1.0,0.0
10.0,0.0
-9.16353687047033,10.0
10.0,0.0
-10.0,10.0
10.0,0.0
-9.045275271186178,10.0
10.0,0.0
0.9639599616619582,0.0
10.0,0.0
-10.0,0.0
-9.202082821876422,0.0
-10.0,0.0
10.0,0.0
-9.036553374947184,10.0
-10.0,10.0
-9.31794187827438,10.0
-9.45385977260029,10.0
-9.09926959012231,10.0
-10.0,0.0
-10.0,0.0
0.2207425571995632,0.0
0.1234230033723404,0.0
0.4337625627231736,0.0
0.6147662808821887,0.0
0.3046451251136913,0.0
10.0,0.0
-10.0,10.0
0.3178329493151045,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.4159143685243254,0.0
0.3680676246681134,0.0
0.1129380489173297,0.0
0.1516624197024041,0.0
0.0980404541993842,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
10.0,0.0
-10.0,0.0
10.0,0.0
0.1840283537083245,9.815971646291676
0.3991518328584441,0.0
10.0,0.0
0.3198417763685211,0.0
0.2969816316228865,0.0
0.6306373446124756,0.0
0.0270160885612163,0.0
10.0,0.0
10.0,0.0
0.0,0.0
10.0,0.0
0.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
0.0,10.0
-10.0,0.0
0.3295178190308814,9.670482180969119
-9.549266679127172,10.0
-10.0,0.0
0.4893580541888616,0.0
-10.0,0.0
0.9183710469477628,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.8524904701242413,9.147509529875759
0.9756319846525552,0.0
1.0,0.0
-9.0,1.3224575125398346
-9.167773155573018,0.0
10.0,0.0
0.6662673358988798,9.33373266410112
0.6561901766409548,9.343809823359045
0.420990972647046,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-9.093144086306756,10.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-9.174791706099185,10.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-9.0,10.0
-9.0,10.0
10.0,0.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,10.0
10.0,0.0
-9.436188884726429,10.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
-9.294185348145248,0.0
-10.0,10.0
-9.842689460157201,0.17777538154084738
-10.0,0.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
0.06447473364421974,9.93552526635578
-10.0,0.0
-10.0,0.0
0.0701791028059455,0.0
-10.0,0.0
0.0367285275839585,0.0
0.11330064789662764,9.886699352103372
10.0,0.0
10.0,0.0
0.070837503762529,0.0
10.0,0.0
0.0103959723725226,0.0
-10.0,0.0
0.1595372570822413,0.0
-10.0,10.0
0.2627474944678805,0.0
0.1755044236844899,0.0
-9.397875632116566,10.0
-10.0,10.0
-10.0,10.0
-9.673029024525821,10.0
-9.630759532833856,0.0
