forward bid,hydrogen production
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
0.4255719745582633,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
0.4819706915472006,0.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
0.3863716219064202,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
0.7136440823609067,0.0
-10.0,0.0
0.7879202103685495,0.0
0.9683732477822602,0.0
0.7860171669247012,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.5762839936620258,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-10.0,10.0
10.0,0.0
10.0,0.0
0.838886000383738,9.161113999616262
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.838886000383738
0.4788551554705151,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
1.0,0.0
-10.0,10.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.1126223548846402,0.0
-10.0,0.0
-10.0,10.0
0.5413170674304463,0.0
0.9618530147528812,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-9.037827027930424,10.0
0.8824387247199669,0.0
-9.157262722296801,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
0.673190886006852,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.6862069197450424,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
0.8234343600958454,9.176565639904155
-10.0,10.0
-9.13731085782987,10.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
-9.178333195828397,10.0
-9.0,10.0
10.0,0.0
-10.0,10.0
1.0,0.0
-10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.9075445777795452,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-9.335292182815984,10.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
0.4043784478547125,0.0
0.490841016798154,0.0
0.4440853882946629,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-9.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
0.9501307651168824,0.0
1.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-9.0,10.0
-9.170325950647255,10.0
-10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
1.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.4989047964724229,0.0
-10.0,10.0
0.7067408885183217,0.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
0.9150945074363644,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.8648241452444971,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
10.0,0.0
10.0,0.0
-10.0,0.0
0.0,0.0
0.1316474170822446,0.0
0.2440066845691666,0.0
0.2892084281871799,0.0
0.4085043556394254,0.0
0.3525935182967823,0.0
0.8232520255350217,0.0
-9.505056577075438,10.0
0.8093803960865518,0.0
10.0,0.0
0.6232280208761802,0.0
-10.0,10.0
0.908677416865701,0.0
0.8747553313369176,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
-9.036442726025387,10.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
0.871898577332202,0.0
10.0,0.0
-10.0,0.0
0.9041678241320612,0.0
10.0,0.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
0.5973009567069107,0.0
10.0,0.0
0.0,0.0
10.0,0.0
0.2897581996258768,0.0
-10.0,0.0
0.1876813912906781,0.0
0.3901076306274377,0.0
0.0,0.0
-10.0,0.0
-10.0,0.0
0.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,10.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
0.8051004771427757,0.0
0.4894293070333138,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,10.0
10.0,0.0
0.5024932072394224,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,10.0
0.8825624670614548,0.0
10.0,0.0
10.0,0.0
0.6637958502135484,0.0
10.0,0.0
0.853173466663546,0.0
0.4697497571170607,0.0
0.6642149690427429,0.0
0.2245932738376886,0.0
-10.0,0.0
0.302362859296138,0.0
10.0,0.0
-10.0,10.0
0.0,0.0
-10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-9.751492734643861,0.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
0.3714473465694554,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.5362809284983194,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
0.8187980550626225,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-9.20062105804987,10.0
1.0,0.0
0.9080042682782068,0.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
-9.168863600540892,10.0
0.4885462305634402,0.0
0.1482780648874616,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
-9.0,10.0
1.0,0.0
-10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
0.9443354165141532,0.0
0.6346487401794493,0.0
-10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.5878790935021883,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
-9.0,0.0
10.0,0.0
-10.0,10.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-9.534070882780634,10.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-9.0,0.0
-10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-9.0,10.0
-9.0,0.0
-9.127087980656988,0.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
0.1818500714086567,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
0.0053904911191711,0.0
10.0,0.0
0.4426355058229796,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
0.7911744830722807,0.0
0.5869056147513,0.0
10.0,0.0
10.0,0.0
1.0,0.0
-9.044998535309338,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,0.0
-9.086120013061056,10.0
0.9423353023985376,0.0
-10.0,10.0
10.0,0.0
10.0,0.0
0.7926771137327386,0.0
-10.0,10.0
1.0,0.0
-9.089868545046684,0.0
1.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
0.5036507375311204,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-9.344432574127621,10.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
0.7410263870045114,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
0.0,10.0
-10.0,10.0
10.0,0.0
-10.0,0.0
0.0,10.0
0.0127991321334866,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.161080170088064,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
10.0,0.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-9.812740019730509,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
0.7231534564951945,0.0
-10.0,10.0
-9.437538765392627,10.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-9.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-9.370962952006163,0.0
-9.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-9.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
-9.223289680276737,0.0
-10.0,10.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,10.0
-9.100207620125394,10.0
-10.0,10.0
-10.0,10.0
-9.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,10.0
-9.05511304496479,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-9.031360446404838,10.0
10.0,0.0
10.0,0.0
-9.064663833058011,10.0
-10.0,10.0
-9.0,0.0
-10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-9.202169646798865,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-10.0,0.0
-10.0,0.0
0.1033366883529818,0.0
0.8000761496512471,0.0
-10.0,10.0
10.0,0.0
0.7340846541503747,0.0
-9.232587122114131,0.0
-9.387358086762518,10.0
0.5546600022247015,0.0
0.8023247489192715,0.0
-9.046351385867128,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,10.0
0.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,0.0
0.0194009012505456,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
-9.120991389371468,10.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-9.179611797035838,10.0
-10.0,10.0
-9.097321706721345,10.0
-10.0,10.0
10.0,0.0
-9.0,10.0
-9.011074308567416,10.0
-10.0,10.0
-10.0,10.0
-9.197617361481214,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-9.0136186770807,10.0
-10.0,10.0
10.0,0.0
-9.029293724752993,10.0
-10.0,10.0
-9.094644821864051,10.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-9.5599392722587,10.0
-9.487338061210377,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-9.084012313273654,10.0
-10.0,10.0
-9.0,10.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-9.002723683670379,10.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
-9.0,10.0
-9.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-9.120554488323004,10.0
10.0,0.0
0.3562671200208118,0.0
10.0,0.0
-9.20677316057774,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
10.0,0.0
10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-10.0,0.0
0.9006881842893038,0.0
10.0,0.0
10.0,0.0
1.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,10.0
-9.387725999918434,10.0
-9.486702552421297,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
-9.15782166088899,0.0
0.8127089177963518,0.0
10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
1.0,0.0
0.9267983628763272,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,10.0
10.0,0.0
10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,10.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-9.0,10.0
-9.030365146276488,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
-9.0,0.0
10.0,0.0
-9.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-9.013287515811161,10.0
-9.010304071004038,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-9.080131772023824,10.0
-10.0,10.0
-10.0,10.0
-9.076911798086439,10.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-9.24123517376836,10.0
10.0,0.0
-10.0,10.0
-9.0,10.0
-9.198443658105672,10.0
10.0,0.0
10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-9.0,10.0
-9.401130762475008,10.0
-10.0,10.0
-9.380282301428009,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,10.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
0.6018524801289309,0.0
0.1972030720631813,0.0
0.1665352768767749,0.0
0.1549198875382088,0.0
10.0,0.0
10.0,0.0
0.3250000545724513,0.0
0.2193460243586733,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
0.8874146148255573,9.112585385174443
-9.09595927116157,10.0
-10.0,0.8874146148255573
10.0,0.0
-9.210956899602978,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
1.0,0.0
-10.0,10.0
-9.16353687047033,10.0
-9.116498893079969,10.0
-10.0,10.0
-10.0,10.0
-9.045275271186178,0.0
-10.0,0.0
0.9639599616619582,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
0.2207425571995632,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.3046451251136913,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.4159143685243254,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,10.0
0.0,10.0
10.0,0.0
-10.0,0.0
0.1010814560743899,0.0
10.0,0.0
0.3991518328584441,0.0
0.4157993222882525,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0270160885612163,0.0
10.0,0.0
0.1539445075048615,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,10.0
10.0,0.0
-10.0,10.0
-9.632122262784417,10.0
-10.0,10.0
-10.0,0.0
-9.549266679127172,10.0
-10.0,0.0
0.4893580541888616,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
0.8089833901226058,9.191016609877394
0.8524904701242413,9.147509529875759
-10.0,0.0
1.0,0.0
-9.0,10.0
-9.167773155573018,0.0
-9.325828794054518,0.0
10.0,0.0
0.6561901766409541,0.0
0.4209909726470453,9.579009027352955
-10.0,10.0
10.0,0.0
10.0,0.0
-9.325110326706774,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-10.0,10.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
-9.223620960460408,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-9.02063712294304,10.0
-10.0,10.0
-10.0,10.0
-9.02612622444627,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-10.0,10.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
0.2087535071444052,0.0
0.0644747336442202,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
0.1133006478966284,0.0
10.0,0.0
-10.0,0.0
0.070837503762529,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
0.1595372570822413,0.0
-10.0,10.0
0.2627474944678805,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
0.2614794107263258,0.0
0.3269709754741798,0.0
10.0,0.0
-9.294098365732717,10.0
-9.670109490505691,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,0.14802920014643917
