forward bid,hydrogen production
10.0,0.0
0.0,10.0
0.0,4.058670745201308
10.0,0.0
10.0,0.0
10.0,0.0
8.967316273263794,1.032683726736206
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
6.634648519214876,3.365351480785124
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
10.0,0.0
8.456705952722638,1.543294047277362
10.0,0.0
0.0,10.0
0.0,10.0
-10.0,0.0
10.0,0.0
-10.0,0.0
6.978082059638218,0.0
7.3832762342390135,2.6167237657609865
10.0,0.0
-10.0,0.0
10.0,0.0
2.6167237657609865,7.3832762342390135
-10.0,0.0
4.646092183444863,0.0
6.459805645624752,0.0
4.960979977232017,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,0.0
9.970856597177017,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-0.4125826343603958,10.0
10.0,0.0
3.6581243772952075,6.3418756227047925
-10.0,0.0
7.098069929754358,2.9019300702456423
10.0,0.0
10.0,0.0
9.718033856237952,0.0
10.0,0.0
10.0,0.0
0.0,10.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
9.243805692950435,0.7561943070495651
10.0,0.0
-10.0,0.0
0.0,10.0
0.0,10.0
-4.586570305694114,10.0
-10.0,0.0
0.0,10.0
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
2.0355379680352907,7.964462031964709
0.0,0.0
0.0,10.0
0.0,10.0
-10.0,0.0
10.0,0.0
-10.0,10.0
7.875834758201401,2.1241652417985986
6.62456283636185,0.0
3.610507227719783,0.0
10.0,0.0
10.0,0.0
7.8984226597784435,2.1015773402215565
3.0477858575718333,0.0
3.5735948141101934,6.426405185889807
10.0,0.0
10.0,0.0
9.011280849919842,0.0
5.287997824982743,0.0
8.448567515885175,0.0
10.0,0.0
8.947758850101561,1.052241149898439
9.668850949773107,0.3311490502268928
-10.0,0.0
-10.0,0.0
-10.0,10.0
0.0,10.0
-10.0,0.0
-10.0,0.0
0.0,10.0
10.0,0.0
8.827970509442098,0.0
10.0,0.0
8.382516976585258,1.6174830234147421
8.204165539279648,1.7958344607203518
5.1716933922495,4.8283066077505
6.121092235135379,0.18023701660612268
5.591516113003069,0.0
8.421861108491717,1.5781388915082832
10.0,0.0
10.0,0.0
0.0,10.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
1.5138991494948577,8.486100850505142
-5.340600030285208,10.0
-10.0,0.0
0.0,10.0
-0.8276535805457996,10.0
-0.9630036254198586,2.791485339043682
9.931916010320416,0.06808398967958418
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
9.29440904085738,0.7055909591426204
9.460023744631405,0.539976255368595
7.002207700118172,2.9977922998818283
9.689401567512027,0.0
5.589029693621452,4.410970306378548
-10.0,0.0
-10.0,0.0
-5.887409216636094,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,1.772162216956989
-10.0,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
1.772162216956989,8.227837783043011
-10.0,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
0.0,10.0
-10.0,0.0
-10.0,0.0
3.5647212273018947,0.0
3.5940398462611722,0.0
4.365086636203045,0.0
4.911562163103705,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
7.7426597553045875,0.0
10.0,0.0
9.433745388835293,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-3.655048516310626,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,10.0
0.0,10.0
-10.0,0.0
-10.0,0.0
1.285270907172496,8.714729092827504
-10.0,0.0
-10.0,0.0
10.0,0.0
8.714729092827504,1.285270907172496
10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
0.0,0.0
0.0,10.0
-0.08284206410127304,10.0
-10.0,0.0
0.0,10.0
10.0,0.0
9.849229057785534,0.15077094221446607
10.0,0.0
8.447681316491828,1.5523186835081724
2.391795818535602,7.608204181464398
5.476033333925459,0.0
10.0,0.0
10.0,0.0
3.76189777268295,6.23810222731705
10.0,0.0
1.557517633761115,4.450603965495915
10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
9.847380458569816,0.0
6.386418250784979,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-3.9628594115768534,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
-8.843985244537071,10.0
-8.64438393967137,10.0
-8.662440194325464,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.3470599729666688,9.652940027033331
-10.0,0.0
-10.0,0.0
-10.0,10.0
10.0,0.0
9.424209790140281,0.3470599729666688
10.0,0.0
10.0,0.0
6.053776397934181,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
8.836138858869306,0.0
10.0,0.0
-1.508836713386934,0.0
0.0,10.0
0.0,0.0
0.0,0.0
0.0,0.0
10.0,0.0
5.674018186232254,4.325981813767746
7.301189541115799,2.698810458884201
8.807376499379119,1.192623500620881
10.0,0.0
6.487296369478807,3.5127036305211927
7.606991679351448,0.0
2.018768971014559,0.0
5.03635306910704,4.96364693089296
3.2251069692971734,6.774893030702827
10.0,0.0
2.0545209784020706,0.0
0.9773013420991107,0.0
7.6440099822077485,2.3559900177922515
4.512529113159172,5.487470886840828
4.833795492984455,5.166204507015545
5.276636350379377,0.0
3.0258424921840286,0.0
6.478324777038428,3.521675222961572
6.596762993434339,0.0
10.0,0.0
-5.826706439436805,10.0
0.0,10.0
-3.9258597773445425,0.0
0.0,10.0
0.0,10.0
10.0,0.0
8.446206710348726,0.0
6.875740032055237,3.124259967944763
4.695168081632353,0.0
5.057214174505215,0.0
9.13903432139432,0.8609656786056812
9.695736292077191,0.0
3.907897758429364,0.0
7.878796479026723,0.0
10.0,0.0
8.191515612302195,1.8084843876978045
5.134686267015358,0.0
5.980602972333927,0.0
10.0,0.0
6.96841970695049,0.0
4.615782170326233,0.0
5.793710034248249,4.206289965751751
-10.0,0.0
-10.0,0.0
10.0,0.0
0.0,10.0
0.0,10.0
10.0,0.0
10.0,0.0
7.7625632061395775,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
6.369106329667224,3.6308936703327763
4.288934693660961,5.711065306339039
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,8.796070025371552
-10.0,0.0
0.2988653603037026,9.701134639696297
7.839163641739662,2.1608363582603376
-10.0,0.0
-7.44353634103481,10.0
-7.847601855921684,10.0
10.0,0.0
-10.0,0.0
6.458112222874827,0.0
10.0,0.0
5.333134128861859,0.0
8.328990344245613,0.0
10.0,0.0
9.547501299628177,0.0
10.0,0.0
10.0,0.0
10.0,0.0
7.071106335333074,0.0
8.949021898293264,0.0
6.4981082020590195,0.0
2.4420487439732104,0.0
8.5041937696719,1.4958062303281006
10.0,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,10.0
-2.000313662641382,10.0
-10.0,0.0
-2.4358039080151794,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
7.954173219568411,2.0458267804315886
-10.0,0.0
7.742397118126879,2.2576028818731206
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
5.092540489687048,4.907459510312952
-10.0,0.0
5.0297961895164525,4.9702038104835475
7.645252004934901,2.3547479950650994
-10.0,0.0
-10.0,0.0
7.026682675751051,2.9733173242489492
10.0,0.0
6.51985424998179,3.4801457500182096
6.496108931234785,3.503891068765215
6.493195121198681,3.5068048788013186
-10.0,0.0
-10.0,9.725432007310133
0.0,10.0
0.0,10.0
10.0,0.0
9.200769046296065,0.799230953703935
10.0,0.0
10.0,0.0
9.342691341489735,0.6573086585102654
10.0,0.0
10.0,0.0
5.626421760132367,4.373578239867633
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
5.5555498593919665,4.4444501406080335
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-5.343597376023501,10.0
-2.4028599164568307,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
6.8988426444993225,3.1011573555006775
-10.0,0.0
-10.0,0.0
7.130368714185407,2.8696312858145934
-10.0,0.0
4.412108963559377,5.587891036440623
6.958793355040794,3.041206644959206
4.5998863227151,5.4001136772849
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-5.2633592330836425,10.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-0.5949230081505092,0.0
0.0,10.0
0.0,10.0
0.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,0.0
-3.0475321700071785,10.0
-10.0,0.0
-4.483726479572329,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-3.9831350649830464,10.0
-10.0,0.0
-4.706490068549357,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-4.641918819357627,10.0
0.0,10.0
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
1.729394135175088,8.270605864824912
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
0.0,10.0
-8.633477784881467,10.0
-8.493678350625581,0.0
2.9818588635357317,7.018141136464268
2.2205882279226667,7.779411772077333
3.4627750872147085,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
8.929414408427164,1.0705855915728373
10.0,0.0
8.460653095214333,1.539346904785667
7.602538364736913,2.3974616352630873
9.804947040163194,0.19505295983680604
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
9.887111258177054,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
0.0,10.0
-10.0,0.0
-6.634140137111547,10.0
-2.8340072583761184,10.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
9.705151292188901,0.0
10.0,0.0
10.0,0.0
8.795297525982402,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
-10.0,0.0
0.0,10.0
-10.0,0.0
-6.359026315401166,10.0
-10.0,0.0
2.8751211894155837,7.124878810584416
-10.0,0.0
0.0,10.0
-10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-0.5511434561789645,0.0
0.0,0.0
-0.23399221160631,0.0
0.0,0.0
0.0,10.0
0.0,0.0
-0.6242245603050076,0.0
0.0,10.0
-0.7371564807890358,0.0
0.0,10.0
0.0,10.0
0.0,0.0
0.0,10.0
0.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
5.570355908963787,4.429644091036213
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
5.370717325997156,4.629282674002844
4.6184697213925645,5.3815302786074355
3.8544611304883425,6.1455388695116575
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
1.4221847178911502,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-7.849662252126744,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-7.145301558935499,10.0
-5.5064476021006,10.0
-10.0,0.0
-10.0,10.0
-7.249255908771612,10.0
-10.0,0.0
-9.996998263710458,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-5.275432045080052,10.0
-10.0,0.0
-3.2879058012518207,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-1.6079768725786376,10.0
-4.987792338291478,10.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,10.0
0.0,0.0
0.0,0.0
0.0,10.0
-2.7402965717344685,10.0
-10.0,0.0
-2.7397595217165547,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-5.121451818699183,10.0
-2.1695789242764096,10.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
0.0,10.0
0.0,10.0
0.0,0.0
10.0,0.0
0.0,0.0
-5.514866639200656,10.0
0.0,10.0
0.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-4.660257080194942,10.0
-2.7401382932904035,10.0
-10.0,0.0
-6.964437887740217,10.0
-4.194377990394312,10.0
-10.0,0.0
-10.0,0.0
-3.9083278683004856,10.0
-10.0,0.0
-10.0,0.0
-4.243236417592575,10.0
-10.0,0.0
-1.9236667751583596,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-5.111011323852789,10.0
-10.0,0.0
-3.292420430252168,10.0
-10.0,0.0
-5.519508063097344,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
0.0,10.0
-10.0,0.0
-10.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-1.6678154742196494,0.0
0.0,0.0
0.0,10.0
0.0,0.0
0.0,10.0
0.0,0.0
0.0,10.0
0.0,0.0
0.0,0.0
-0.03987712198144777,0.0
0.0,10.0
0.0,0.0
0.0,0.0
0.0,10.0
0.0,0.0
0.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
-0.5413550604509432,0.0
0.0,10.0
0.0,10.0
0.0,0.0
-1.378890391532936,0.0
0.0,0.0
0.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
2.3420281722110015,0.0
8.70257830044563,0.0
10.0,0.0
5.600751935444999,0.0
10.0,0.0
10.0,0.0
10.0,0.0
3.9044887393798913,6.095511260620109
10.0,0.0
10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-10.0,3.9044887393798913
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
1.1284026820714974,8.871597317928503
-10.0,0.0
0.0,10.0
-10.0,0.0
10.0,0.0
10.0,0.0
1.5590534459542016,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
0.0,10.0
-8.082971060945438,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-6.96577123614124,0.0
0.0,0.0
0.0,0.0
0.0,10.0
0.0,0.0
0.0,10.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.22561054925407653,0.0
0.0,0.0
-0.6312446195605617,0.0
0.0,10.0
-0.3146759215868027,0.0
0.0,10.0
0.0,0.0
0.0,0.0
0.0,10.0
0.0,10.0
0.0,0.0
-0.2836993328699684,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,10.0
0.0,0.0
0.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
-5.025635965632015,10.0
-6.0185431719054545,10.0
-10.0,0.0
0.0,0.0
0.0,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-5.186895994306787,10.0
-5.200954486276515,10.0
-6.015815524401049,10.0
-6.606544734602139,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-1.90355947594818,10.0
0.0,10.0
-10.0,0.0
-3.85838309280802,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-0.3734222763083075,0.0
-3.2079115414279062,10.0
-6.334305814082243,10.0
-10.0,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
0.0,10.0
0.0,10.0
0.0,0.0
0.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
0.0,0.0
0.0,10.0
10.0,0.0
0.0,0.0
0.0,10.0
0.0,0.0
-10.0,0.0
-10.0,0.0
0.0,0.0
0.0,10.0
-0.2516236695337053,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-0.32115726029591407,0.0
0.0,0.0
-0.39473560108238637,0.0
0.0,0.0
0.0,10.0
0.0,10.0
0.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
9.220268019909962,0.7797319800900375
10.0,0.0
10.0,0.0
-10.0,4.118847459366534
-10.0,0.0
-10.0,0.0
5.39012165834253,4.60987834165747
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
-10.0,0.0
10.0,0.0
10.0,0.0
9.508457781114041,0.49154221888595906
10.0,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
6.57006548878786,3.4299345112121404
-10.0,0.0
7.524894312980899,2.4751056870191013
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,0.0
0.0,10.0
0.0,0.0
0.0,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-3.972370362662076,10.0
-2.9376227724379156,10.0
0.0,10.0
0.0,10.0
10.0,0.0
10.0,0.0
0.0,10.0
-10.0,0.0
0.0,0.0
0.0,0.0
-4.037245877212783,10.0
0.0,10.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,10.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-10.0,0.0
-1.5245611125869232,0.0
-0.17528244573811236,0.0
-3.4213630454758057,0.0
-0.8158215564113505,0.0
0.0,10.0
0.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
-2.647260131393752,10.0
-5.968499837113102,10.0
-10.0,0.0
-10.0,0.0
-3.3778551390659164,10.0
-10.0,0.0
0.0,10.0
0.0,0.0
-10.0,0.0
-4.192860507100891,10.0
-10.0,0.0
-4.385459482598801,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-3.2640819626639805,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-2.283162618737073,10.0
-10.0,0.0
-3.838913403052688,10.0
-10.0,0.0
-2.5898785109232767,10.0
-10.0,0.0
-4.515276717388312,10.0
-10.0,0.0
-10.0,0.0
-4.789867348486851,10.0
-5.155614094143774,10.0
-5.72387012506156,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
0.0,10.0
-10.0,0.0
0.0,10.0
0.0,0.0
0.0,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,0.0
-10.0,10.0
10.0,0.0
10.0,0.0
3.5211781489439122,0.0
10.0,0.0
10.0,0.0
2.1439804543012437,0.0
2.0411430088097764,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
10.0,0.0
9.145035219074332,0.0
10.0,0.0
-3.6843679696500296,10.0
-10.0,0.0
-3.3393277901844565,10.0
-10.0,0.0
0.0,10.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-10.0,0.0
8.478504106400415,1.5214958935995853
7.338014383137588,2.6619856168624123
-10.0,0.0
-10.0,0.0
0.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-0.5108165133499032,0.0
0.0,10.0
0.0,10.0
-10.0,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-8.158988580074883,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.7809582247555475,9.219041775244452
-10.0,0.0
2.6325930713711916,7.367406928628808
10.0,0.0
7.34437410853071,0.0
-10.0,0.0
-10.0,0.0
2.6251939036361778,7.374806096363822
1.1217367920415349,8.878263207958465
0.0,10.0
3.8439927539606007,6.156007246039399
0.38954650481598563,9.610453495184014
-10.0,0.0
0.32671011465964206,9.673289885340358
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
2.9956185362062175,0.0
3.171298333365551,0.0
5.385745178655622,4.614254821344378
10.0,0.0
0.0,10.0
1.5412914448928632,8.458708555107137
3.3036089482768425,6.6963910517231575
1.8061581640960953,0.0
10.0,0.0
