forward bid,hydrogen production
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-1.6387991770291528,10.0
10.0,0.0
7.595500875339749,0.0
6.898328767753253,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
4.908524557153495,0.0
5.915875615778426,4.084124384221574
9.156216475536528,0.0
6.663350568034878,0.0
9.69732942617303,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-3.850203510130557,0.0
-2.391918871134493,10.0
-1.9499927801009598,10.0
-4.162405663220158,10.0
-1.2029495492464513,10.0
5.197206563668907,0.0
5.464866082547166,4.535133917452834
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
3.1167136575236487,0.0
2.5347928637045944,0.0
-10.0,10.0
-10.0,10.0
3.2247446388760412,6.775255361123959
4.710116955675944,5.289883044324056
4.963483333751528,5.036516666248472
7.004501821429242,2.9954981785707577
9.237247500327847,0.0
9.857100749343845,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
9.480313092165494,0.0
9.54308406681637,0.0
10.0,0.0
-6.311100384958382,10.0
0.0,10.0
0.0,10.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
7.626624904671329,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
8.726188319973868,0.0
8.535602803661344,0.0
5.59737017962817,0.0
3.774048865357487,0.0
7.503806736248078,0.0
3.452104054008692,6.547895945991308
-10.0,10.0
-10.0,10.0
4.563247306052513,0.0
-5.1773296594307725,10.0
-2.4120590842765317,10.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,10.0
0.0,0.0
0.0,0.0
0.0,10.0
0.0,0.0
0.0,10.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,10.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,10.0
0.0,0.0
0.0,0.0
0.0,0.0
10.0,0.0
10.0,0.0
8.928432285844949,0.0
-1.1649048545887872,0.0
-2.7581749891171015,0.0
-0.2494952270809243,10.0
-1.8262855861420917,10.0
-3.278306514352172,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
4.253537250981622,0.0
5.745987105885865,0.0
3.1070580986949015,0.0
3.553048955818351,6.446951044181649
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
9.210214123885805,0.0
7.861116328401292,0.0
10.0,0.0
8.36939989826325,0.0
9.710947006324167,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
10.0,0.0
10.0,0.0
0.0,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,0.0
0.0,0.0
-0.139807280951187,0.0
-10.0,10.0
-10.0,0.0
0.0,0.0
-10.0,10.0
0.0,0.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
0.0,10.0
0.0,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,0.0
-0.6679203867081824,10.0
0.0,0.0
-10.0,10.0
0.0,0.0
-10.0,10.0
0.0,10.0
0.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
3.336652545384979,6.663347454615021
3.8398468373871175,6.1601531626128825
3.0972067857837438,6.902793214216256
5.143988290475248,4.856011709524752
5.134825173551013,4.865174826448987
3.0033424131017163,6.996657586898284
-5.216424396907514,10.0
10.0,0.0
4.253544706664702,5.746455293335298
9.26777343758603,0.0
-10.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
0.0,0.0
0.0,0.0
0.0,10.0
0.0,10.0
0.0,0.0
0.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
5.85351749283198,0.0
3.4369843186058584,0.0
3.4359255596453693,0.0
-10.0,0.0
-4.787015879638407,10.0
-5.713229925175134,10.0
0.0,10.0
-7.276486857482274,10.0
-5.930912500714668,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-2.0700230720694464,10.0
0.0,10.0
0.0,0.0
-3.3824003796111137,10.0
0.0,10.0
10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-10.0,0.0
-2.079321679935491,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
0.0,0.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
3.7276209941788485,0.0
-3.7923126455016334,0.0
3.455504735120747,0.0
2.5339723950534236,0.0
4.774169670636036,0.0
6.1473101129967755,0.0
3.3332715406894438,0.0
5.301212975167237,0.0
4.099020297129149,0.0
3.865063931436961,0.0
-10.0,10.0
-10.0,10.0
3.9428122768280915,0.0
-4.974233264758152,10.0
-1.7421511511031245,10.0
0.0,10.0
10.0,0.0
9.747088305002976,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
0.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-2.659795820114601,10.0
-2.1377642157847943,10.0
-1.0974036612369744,10.0
0.0,10.0
-0.042854092195860005,10.0
-2.086234932113168,10.0
-3.0484427419776043,10.0
-6.523384421721227,10.0
-2.652601705861457,10.0
-2.7564827018788707,10.0
-5.56920862609,10.0
-5.9197224920642,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-0.33084924340422184,10.0
-1.3051299933712794,10.0
-10.0,10.0
-5.538387029615944,10.0
-2.1626077416442175,10.0
0.0,10.0
-2.02272305233482,10.0
-2.6169268959631165,10.0
-2.1174974452416206,10.0
-5.807637248759983,10.0
-5.132983440529745,10.0
-2.3235319438872937,10.0
0.0,10.0
-0.16915805002783912,10.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
9.85089043177895,0.0
0.0,0.0
-1.1949181167098484,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-2.293374423050034,10.0
0.0,10.0
-10.0,10.0
0.0,10.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,10.0
-4.50787473208816,10.0
0.0,10.0
0.0,10.0
-4.782067494456333,10.0
0.0,10.0
-6.964731670698875,10.0
0.0,10.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
7.286234014780738,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-1.9472015833367475,10.0
-2.1297188540797007,10.0
-1.0200488161185923,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
9.79878066665824,0.0
-1.8842797991380476,0.0
8.354817108935391,0.0
-10.0,10.0
-10.0,10.0
9.536738238019993,0.0
6.670490449869911,0.0
6.048337916465655,0.0
7.01039200251595,0.0
3.74935985683316,0.0
3.3253307842758884,0.0
4.20669915113376,0.0
3.0764509347518265,6.9235490652481735
-10.0,10.0
-4.533680326615022,10.0
-4.572925406938474,10.0
4.8535484479302875,5.1464515520697125
5.23863824377007,4.76136175622993
-10.0,10.0
-10.0,10.0
-10.0,10.0
7.263630831137049,0.0
9.677010022551203,0.0
7.3187981094579175,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
7.2235206434244255,2.7764793565755745
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
8.647235346969111,1.3527646530308886
9.054792210607953,0.0
5.783771057167135,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-6.363723797876046,2.4615664941231934
-2.250432702457294,10.0
-1.8758885066382796,10.0
-2.894348029895819,10.0
7.45247824521718,0.0
9.3304199492281,0.0
7.742200118320226,2.257799881679774
4.719366375802967,5.280633624197033
2.741206164846848,0.0
3.907529116340517,0.0
8.853177882484852,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-0.1821068524141829,0.0
0.0,0.0
10.0,0.0
-10.0,0.0
-10.0,10.0
0.0,10.0
0.0,10.0
-3.524104760754768,10.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
0.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
10.0,0.0
0.0,10.0
3.14916944398031,0.0
3.6727699778213103,0.0
10.0,0.0
6.296304756045629,0.0
9.111703956131542,0.0
-0.9197465541389107,10.0
-3.5746213953943187,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
-2.2187584313024056,10.0
-1.4453353600576548,10.0
10.0,0.0
9.899186788871269,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-2.5222014192241273,10.0
-3.1098372881758882,10.0
3.6513967266493106,0.0
5.078171371485319,0.0
5.047673364938623,4.952326635061377
6.538392613517948,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-0.399859364022074,10.0
0.0,10.0
0.0,10.0
0.0,0.0
0.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
7.5092779696169965,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.5193466023382314,0.0
0.0,10.0
0.0,10.0
0.0,10.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
0.0,10.0
-0.27260695953475,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,0.0
0.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-0.7494897717228142,10.0
-0.16191913503432254,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
8.93233521276728,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
8.149500999407135,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
7.1234480347384626,0.0
-10.0,10.0
-10.0,10.0
-6.288622290532091,10.0
-4.880469117223356,10.0
-5.647880074257576,10.0
-6.768862061039748,10.0
0.0,10.0
-4.727139046809235,10.0
-4.848322406567461,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
-6.287912399203202,10.0
0.0,10.0
-2.296472189690105,10.0
-0.5589406302696496,10.0
0.0,10.0
-0.5811398451312417,10.0
-4.623915913459404,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-4.568900032362155,10.0
0.0,10.0
10.0,0.0
10.0,0.0
0.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.09826033965460823,10.0
0.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-5.7292758660416485,10.0
-6.951329724555536,10.0
0.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
8.6754611983483,0.0
-10.0,10.0
-10.0,10.0
-0.17616105007837035,10.0
9.427908061301272,0.0
10.0,0.0
9.491932209409505,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
4.058341151887434,0.0
4.539187723277901,5.460812276722099
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
3.0939733075216362,0.0
-6.503985821586859,0.0
3.6107193715748083,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
6.124105331779386,0.0
2.917211166018734,7.082788833981266
5.707313831279002,4.292686168720998
-2.684195902250151,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
10.0,0.0
10.0,0.0
7.805573116544789,2.194426883455211
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
5.543556554405896,4.456443445594104
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
7.038728149302584,0.0
-6.363714250511968,10.0
-0.3346159171089358,10.0
-1.6385837862691925,10.0
-2.6509315564973646,10.0
-2.849856875527643,10.0
-3.291356347496899,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
4.620208204333186,0.0
-6.50044572666537,10.0
-6.333157171152472,10.0
-4.718962133844958,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
8.048465940115864,0.0
7.780514311133726,0.0
5.814307468233207,0.0
10.0,0.0
0.0,0.0
-0.18308905738727077,10.0
-1.7387888402807121,10.0
-0.08761586382868991,10.0
0.0,10.0
0.0,10.0
-0.7021873000955772,10.0
-1.8210148545585199,10.0
-3.4382243106088133,10.0
-6.2265883137556495,10.0
-5.635586296105881,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-3.1483210646526327,10.0
-1.3544668246018592,10.0
6.3563387994072365,0.0
8.306634977237724,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,0.0
-10.0,0.0
-10.0,10.0
0.0,0.0
0.0,0.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,0.0
0.0,10.0
0.0,0.0
0.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,10.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
0.0,10.0
-1.6119645943856415,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
3.5745988106690296,0.0
-5.744699072137861,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
3.745783177634439,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-4.8039174659133375,10.0
-6.9426871675996535,10.0
-6.943412701105581,10.0
7.970658763729057,0.0
3.5352668075703075,6.4647331924296925
3.128571579440189,6.871428420559811
5.079660645811178,0.0
4.941648177644862,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-6.678602634882612,10.0
-7.130897904572539,0.0
-7.096125463215143,10.0
-5.6441212040003546,10.0
-5.4370763650552405,10.0
-4.99776676664221,10.0
0.0,10.0
0.0,10.0
-4.229422467071231,10.0
-6.649561812290385,10.0
-6.635973099579559,10.0
-6.743997592483918,10.0
-1.6892497833499611,10.0
-4.671955263400126,10.0
-2.430295025000147,10.0
-6.160628956911005,10.0
-5.969589397212657,10.0
-5.368482551974819,0.0
3.4978148513964973,0.0
3.167369049179285,0.0
4.726205156360348,0.0
-7.256403975739045,0.0
-6.908297300305325,0.0
-5.759383653048212,0.0
0.0,10.0
0.0,10.0
-5.247984498915027,10.0
-5.41962606225738,10.0
0.0,10.0
10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-6.074506900429324,10.0
-6.837165488682269,10.0
-6.390174984869963,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-5.069460993217724,10.0
0.0,10.0
0.0,10.0
10.0,0.0
10.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-1.4192827152819731,0.0
-3.5484310854563876,0.0
-0.2872975131053721,10.0
-0.6943532820362321,0.0
0.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-1.362139612476538,0.0
0.0,0.0
-10.0,0.0
-10.0,10.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,10.0
0.0,0.0
0.0,0.0
-10.0,10.0
0.0,0.0
0.0,0.0
0.0,10.0
0.0,10.0
-1.9771427767471312,10.0
-3.667504111099431,10.0
-0.3705314466778802,10.0
-1.2814586600812916,10.0
10.0,0.0
10.0,0.0
0.0,10.0
-0.46417153251059595,10.0
0.0,10.0
-10.0,10.0
-2.0276474334282915,10.0
-3.077450075760284,10.0
0.0,0.0
0.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
3.433652079091286,0.0
6.863023513561574,0.0
3.4418405084811603,0.0
4.420006528608013,0.0
8.701299233040826,0.0
3.3975706687030947,0.0
3.7732489175396173,0.0
2.969158214082561,0.0
3.32636879425828,0.0
3.3454306912107503,0.0
5.41293115321653,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-6.838860375986742,10.0
-5.847887595512536,10.0
-10.0,10.0
-10.0,10.0
3.478780763008702,6.521219236991298
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
10.0,0.0
0.0,10.0
-7.311246769657754,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,0.0
0.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-4.091364820113494,10.0
-5.747063879592971,10.0
0.0,10.0
-7.014354490985296,10.0
-5.3249017508601835,10.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-4.803136762222273,10.0
-2.698543213581699,10.0
0.0,10.0
-2.413242463603993,10.0
-5.962796410695564,10.0
0.0,10.0
-5.143867452851615,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
6.97151296467222,0.0
4.502991423792238,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
-5.614986430869655,10.0
-5.735085140904465,10.0
0.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
3.039152579245436,0.0
4.401225645575974,0.0
4.132051417769313,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
4.478953904090044,5.521046095909956
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
5.69599985007276,0.0
3.8112637597650085,6.1887362402349915
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,10.0
-1.2675441278301687,10.0
-5.66351319898558,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-2.667403491203837,10.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
-10.0,10.0
0.0,10.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-5.664690599654335,10.0
-5.479018162919791,10.0
