forward bid,hydrogen production
10.0,0.0
10.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
-10.0,4.415214872997673
-10.0,0.0
6.266798440135906,0.0
-2.960993724965566,0.0
-3.066971610802195,10.0
0.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
6.109320686880927,0.0
10.0,0.0
5.589326054904767,4.410673945095233
4.896570792011147,5.103429207988853
3.916486707629887,0.0
3.840266831533165,0.0
2.3048848978172733,7.695115102182727
8.031131026058368,1.9688689739416319
10.0,0.0
-10.0,0.0
5.130050222600114,0.0
2.034044491091358,0.0
4.325205278317407,0.0
6.438560803797101,3.5614391962028993
7.154741298409014,2.8452587015909856
-10.0,0.0
6.647945189846092,3.3520548101539083
10.0,0.0
10.0,0.0
1.5024899243762748,5.224272916953802
2.111414622841783,0.0
0.12844767723043243,0.0
4.885687543155657,5.114312456844343
6.6895685439268355,3.3104314560731645
10.0,0.0
8.719431662510788,0.0
9.798518853446414,0.0
10.0,0.0
-10.0,0.0
5.799629213653534,0.0
10.0,0.0
6.602049172416806,0.0
5.958733484261138,0.0
7.202845655756805,2.7971543442431948
9.798225984268413,0.20177401573158704
9.950980392156865,0.0
-0.5860682405699187,10.0
-3.4585837811227247,10.0
-1.300028010567301,10.0
-10.0,0.0
0.0,10.0
-0.09803921568627416,0.0
0.0,10.0
0.0,10.0
10.0,0.0
8.32845525390238,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
9.367085552488614,0.0
10.0,0.0
6.340657704288372,0.0
9.012888417214096,0.9871115827859036
10.0,0.0
10.0,0.0
10.0,0.0
5.042704321560966,0.0
6.08070825133767,3.9192917486623298
4.800895980873037,5.199104019126963
-10.0,9.894492649424803
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,10.0
9.266157714734751,0.0
10.0,0.0
-0.774541222937005,10.0
-1.1777204254868128,10.0
0.0,10.0
10.0,0.0
0.0,10.0
-6.216014656418299,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
0.0,10.0
10.0,0.0
0.0,10.0
-1.3292321488042251,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
0.28561765457274646,0.0
1.5972680316533472,0.0
10.0,0.0
2.4415892270240707,0.0
-10.0,0.0
-10.0,0.0
8.964230489812696,1.0357695101873041
-10.0,0.0
-10.0,0.0
9.780294959336596,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
-1.0268562450103573,10.0
0.0,10.0
10.0,0.0
10.0,0.0
0.0,0.0
1.905573321599519,8.094426678400481
0.0,10.0
10.0,0.0
0.0,10.0
0.0,10.0
9.835145726989442,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
9.950980392156865,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
8.094426678400481,1.905573321599519
0.0,10.0
-10.0,0.0
-10.0,0.0
10.0,0.0
8.07123728596799,0.0
9.508758071442593,0.0
-3.352921828159836,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
10.0,0.0
4.445492621870141,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
6.34311681850371,3.6568831814962897
4.783645461402305,5.216354538597695
4.972830998100745,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,1.126762279906015
10.0,0.0
10.0,0.0
0.0,10.0
-10.0,0.0
0.0,10.0
0.0,10.0
0.0,0.0
-0.2474285639190157,0.0
10.0,0.0
-10.0,2.524230484911376
-10.0,0.0
-10.0,0.0
10.0,0.0
7.451942750551912,2.548057249448088
10.0,0.0
10.0,0.0
8.872549019607842,1.1274509803921582
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
6.199738714751622,3.8002612852483777
10.0,0.0
8.305518304134312,0.0
10.0,0.0
0.0,10.0
-0.049019607843135304,10.0
-1.0724941796053375,0.0
-10.0,0.0
0.0,10.0
-10.0,0.0
0.0,10.0
10.0,0.0
9.168810695114614,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,10.0
-10.0,0.0
0.0,10.0
-0.9865106712428489,10.0
-10.0,0.0
-10.0,0.34502653649998294
0.0,10.0
-10.0,0.0
8.553261623004133,1.4467383769958673
4.915788480772315,5.084211519227685
4.890425152766012,5.109574847233988
7.617194113723218,2.382805886276782
6.301475581610286,0.0
10.0,0.0
2.5981842104765462,0.0
3.642117864254064,0.0
5.232222736269757,0.0
10.0,0.0
10.0,0.0
6.8287717833410415,3.1712282166589585
7.5395853828932635,2.4604146171067365
10.0,0.0
9.722333041169044,0.0
9.97644315951845,0.0
-10.0,0.0
-10.0,4.036721627061894
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
7.315119890965503,2.6848801090344967
8.091210205432905,0.0
10.0,0.0
7.146851910278224,0.0
6.494692801747989,0.0
4.733057632528474,0.0
5.0816395216642585,0.0
4.046886425388568,0.0
5.564324644450382,0.0
-10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,10.0
-10.0,0.0
0.0,10.0
0.0,10.0
10.0,0.0
6.721601736096391,3.2783982639036093
0.0,10.0
10.0,0.0
-2.565875328057647,10.0
-10.0,0.0
-10.0,10.0
-2.0743099607219184,10.0
-1.0839518109952664,0.0
8.987482120344609,0.0
10.0,0.0
10.0,0.0
9.963880806318057,0.0
10.0,0.0
9.500801354536407,0.4991986454635935
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
8.4264808357702,1.5735191642298005
10.0,0.0
7.97652367480656,2.02347632519344
9.21546595821562,0.7845340417843794
5.433391410530549,2.2588092391575003
10.0,0.0
7.139537415828712,2.8604625841712883
10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-9.682218460569855,10.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,9.386638261377072
-10.0,0.0
-10.0,0.0
3.032883356074948,6.967116643925052
3.595792498583668,0.0
10.0,0.0
10.0,0.0
3.309483858293128,0.0
7.119921913115704,2.8800780868842963
10.0,0.0
8.093803960865518,0.0
4.893853894957845,0.0
6.937271668817475,0.0
7.180571694834401,0.0
9.233832992186422,0.7661670078135785
9.524010483132567,0.0
10.0,0.0
4.779793574908035,0.0
-4.342579141996693,10.0
0.0,10.0
-0.26638804456759146,10.0
0.0,10.0
-10.0,9.13792797078889
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
9.13792797078889,0.8620720292111095
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,0.0
10.0,0.0
-10.0,0.0
8.927176756906551,0.0
10.0,0.0
-10.0,10.0
-10.0,0.0
8.988434749203485,0.0
9.98153020970008,0.0
10.0,0.0
0.0,10.0
0.0,0.0
-0.469709143839415,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
6.591066784665996,3.408933215334004
9.433401083224561,0.5665989167754386
10.0,0.0
3.798106961079095,6.201893038920905
2.0729578505373896,7.92704214946261
4.2428896354987,1.895532679507042
10.0,0.0
3.803037090588103,0.0
0.898780521492881,0.0
10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,6.756769104099049
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
8.622864602025462,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
6.756769104099049,3.2432308959009513
-2.9216587864312062,10.0
0.0,10.0
0.0,10.0
-10.0,10.0
-10.0,0.0
-9.492684575549086,10.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,8.055464238092554
-10.0,0.0
0.0,10.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
7.270813095431014,0.0
8.17234811234161,0.0
8.055464238092554,1.9445357619074457
10.0,0.0
5.466108542982458,0.0
8.93206072363588,0.0
9.584099463733494,0.0
6.2410629678858385,0.0
10.0,0.0
8.106774118945198,0.0
10.0,0.0
-1.6254421391415725,0.0
-0.7967079489298854,0.0
0.0,0.0
-0.4316871124521384,0.0
0.0,10.0
10.0,0.0
10.0,0.0
6.783028326680332,3.2169716733196676
9.509880811492025,0.4901191885079754
10.0,0.0
5.092095752273837,0.0
10.0,0.0
2.0580070117355973,7.941992988264403
5.424107049911067,4.575892950088933
3.988611711878227,0.0
2.774609762273287,7.225390237726713
0.0,0.0
0.784313725490196,4.662640561538568
6.647275051130967,3.3527249488690334
2.1006001671962142,0.0
4.054562938401892,0.0
4.23687524067468,0.0
1.4657325483152945,8.534267451684705
3.9060621452348663,0.0
10.0,0.0
2.4360530457182508,0.0
-7.427104052073382,0.0
-7.189500656453399,1.1948976936998177
-5.747753209462758,0.0
0.0,10.0
0.0,10.0
6.449235295144207,3.5507647048557933
7.064311249222106,2.935688750777894
6.581056753341951,0.0
3.2832829203089404,0.0
3.919459330593486,0.0
5.251582718348493,4.748417281651507
7.7213518719235505,2.2786481280764495
2.171502416745403,0.0
7.589985456078889,0.0
10.0,0.0
7.538333015377791,2.461666984622209
4.964304247159318,5.035695752840682
4.590190833638741,0.0
4.201158230384897,0.0
4.1002953997060345,5.8997046002939655
4.98582692405981,0.0
8.105483896818317,1.894516103181683
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
10.0,0.0
7.350253842991199,0.0
6.3895927512951936,0.0
8.359827323981946,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
4.664636616092369,5.335363383907631
-10.0,0.0
6.056779331059781,3.943220668940219
-10.0,0.0
7.392365394442856,2.607634605557144
-10.0,4.528641505072283
4.498992005930158,5.501007994069842
-10.0,0.0
-10.0,0.0
1.9158681575471164,8.084131842452884
-7.543152726244383,10.0
-8.311237757804268,10.0
-10.0,0.0
-10.0,2.8414626154703946
5.079352876528006,4.920647123471994
3.3759435840175325,0.0
10.0,0.0
7.625662358192303,0.0
10.0,0.0
9.080042682782068,0.0
9.47412273892623,0.0
10.0,0.0
7.762109738942389,2.2378902610576112
10.0,0.0
9.133291281012635,0.0
5.553887084337962,0.0
2.5386436151173495,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-3.9037401919505292,10.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,8.932947334966443
-10.0,0.0
-10.0,0.0
7.119221844770365,2.8807781552296348
-10.0,0.0
-10.0,0.0
-10.0,0.0
9.33212577195286,0.0
-10.0,0.0
-10.0,0.0
-10.0,8.186274509803923
-10.0,10.0
0.910191096277531,9.089808903722469
0.0,10.0
0.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
9.089808903722469,0.910191096277531
10.0,0.0
10.0,0.0
3.61090221969639,0.0
9.61630297015281,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
-10.0,0.0
-2.9077770999963857,10.0
-10.0,0.0
-3.4384383685010453,10.0
-10.0,0.0
-10.0,0.0
5.2628993338159304,4.7371006661840696
-10.0,0.0
7.300720924318956,2.6992790756810443
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,2.563620258134886
-10.0,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
0.0,10.0
-2.9405751762186725,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-0.0868335719494322,0.0
0.0,10.0
0.0,10.0
0.0,0.0
-2.642436305364239,0.0
-2.984839119147842,0.0
-4.045445217851769,0.0
-10.0,0.0
0.0,10.0
0.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
2.1803651804161674,7.8196348195838326
-10.0,0.0
-10.0,2.1803651804161674
-10.0,0.0
0.0,10.0
-10.0,0.0
-8.669013177874858,0.0
-7.361829617393248,0.0
0.0,10.0
0.0,10.0
0.539215686274509,0.0
0.8382186366819071,0.0
10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
0.4512543356884251,9.548745664311575
9.284293850330648,0.0
6.6533698730031965,0.0
8.120998737736052,0.0
10.0,0.0
9.743994535201582,0.0
10.0,0.0
10.0,0.0
9.548745664311575,0.4512543356884251
-10.0,0.0
0.0,10.0
-10.0,0.0
0.0,10.0
-10.0,0.0
-5.67317250256436,10.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
8.383008708821363,0.0
10.0,0.0
10.0,0.0
10.0,0.0
9.738569451493943,0.0
10.0,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.44462711022484225,5.745525653028971
-10.0,0.0
5.745525653028971,4.254474346971029
0.0,10.0
0.0,10.0
-2.9356028660200417,0.0
-1.4046410436421581,0.0
-1.0112118486581743,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.8943812880361399,0.0
-0.480678488492325,0.0
-2.441167249714379,0.0
-1.4489224466556863,0.0
0.0,10.0
-2.9796059807429724,0.0
0.0,10.0
-0.8253723659354648,0.0
-0.2786669024768109,0.0
-10.0,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.8987915029121885,0.0
0.127991321334866,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
3.0147249375838037,6.985275062416196
-10.0,0.0
-10.0,0.0
1.198447141834846,8.801552858165154
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-4.6714769129319835,10.0
-10.0,0.0
-4.279761906047526,10.0
-10.0,0.0
-10.0,0.0
-9.584045694199673,10.0
-10.0,0.0
-6.639817907485596,10.0
-2.978319742637943,10.0
4.032142775767815,5.967857224232185
-1.6769232872474493,10.0
-5.851434568454939,10.0
-1.8777154608848363,10.0
-10.0,0.0
-3.6743156317275254,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-1.1392038365327295,10.0
0.0,0.0
0.0,0.0
-1.1074357731149416,0.0
0.0,0.0
-0.7912178751641683,0.0
0.0,10.0
-1.2128403369369352,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-3.677841211819544,10.0
-10.0,0.0
-10.0,0.0
-3.071668717663414,10.0
-10.0,0.0
-10.0,0.0
-3.656553752150364,10.0
-10.0,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-2.340470597737757,0.0
0.0,0.0
4.907048486261117,5.092951513738883
0.0,0.0
-8.441518143563496,10.0
-1.4189161849157674,0.0
0.0,0.0
-10.0,4.907048486261117
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-2.688207426294986,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-1.6437326812528834,10.0
-3.5971385816354946,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-4.203572015004042,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-3.558008768463516,10.0
-4.480419776128341,10.0
0.0,10.0
0.0,0.0
0.0,10.0
0.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.8992078696046697,0.0
0.0,0.0
-0.320039212053727,0.0
-3.830209097541384,0.0
0.0,0.0
0.0,10.0
0.0,0.0
-3.627169711423064,0.0
-0.4854053011072992,0.0
0.0,3.8665975381636652
-0.3564082025573949,0.0
0.0,10.0
0.0,0.0
-1.9100407854087713,10.0
0.0,0.0
0.0,10.0
10.0,0.0
-10.0,0.0
-10.0,0.0
2.327086208518886,0.0
8.53997718278698,1.4600228172130194
10.0,0.0
3.9624303998158394,0.0
7.823427252253509,0.0
7.746649230802035,0.0
7.265471668251623,0.0
5.326620355376685,4.673379644623315
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
-10.0,0.0
10.0,0.0
-10.0,0.0
1.5082160234975124,8.491783976502488
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,0.0
10.0,0.0
0.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
0.8660433105617305,9.13395668943827
0.0,10.0
-10.0,10.000000000000002
0.0,10.0
-8.954396957208793,10.0
-6.637317130909842,10.0
0.0,10.0
-3.922735487241086,0.0
-7.98993678744096,0.0
-1.2099138937146918,0.0
0.0,10.0
0.0,10.0
0.0,10.0
-0.5210546208202196,0.0
0.0,0.0
-0.0746812011139859,0.0
-1.053791959551468,0.0
-1.9195739454543297,0.0
-0.7093404306017188,0.0
0.0,0.0
-2.498319622097977,0.0
-0.5562039154110163,0.0
0.0,0.0
0.0,10.0
0.0,0.0
-2.1347577695307045,0.0
0.0,10.0
0.0,0.0
-0.8995306861800128,0.0
0.0,0.0
-10.0,0.0
0.0,10.0
0.0,0.0
0.0,10.0
-0.30937895962755313,0.0
0.0,0.0
0.0,10.0
0.0,0.0
-1.156411712406305,0.0
-0.3686763441328349,0.0
-10.0,0.0
-10.0,0.0
-3.9944536425122,10.0
-10.0,0.0
-0.049019607843135304,0.0
0.0,10.0
-1.085673908643372,0.0
-10.0,0.0
-2.1245993062382613,10.0
-2.9046849191753408,10.0
-3.1704027827609025,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-2.6255451513777697,10.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-3.512254779935871,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,0.0
-0.779824248008337,0.0
-10.0,0.0
-10.0,0.0
-1.5843792729351573,10.0
-0.1641689038187284,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
0.0,10.0
0.0,0.0
0.0,0.0
-10.0,0.0
-10.0,0.0
0.0,0.0
-0.09962568330970889,0.0
0.0,0.0
10.0,0.0
0.0,10.0
-0.4295026837815712,0.0
-0.35241060200806373,0.0
-4.338750794400383,10.0
-10.0,0.0
0.0,0.0
-0.5499953631123162,0.0
-0.4715593838423029,0.0
10.0,0.0
3.5507968998913153,6.449203100108685
9.770652421813002,0.0
-1.7245943508754298,0.0
0.0,3.5507968998913153
-0.08203386546833258,0.0
-1.1746231147159332,10.0
0.0,10.0
-2.083484774671839,0.0
-0.448438864043899,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
8.614724980147939,1.3852750198520614
10.0,0.0
9.942252656795262,0.0577473432047384
-10.0,10.0
7.130098585371622,2.8699014146283783
-10.0,10.0
3.80646721760957,0.0
10.0,0.0
6.971197401453789,0.7782909173588894
5.323380505779313,0.0
5.667840779352209,4.332159220647791
-10.0,0.0
10.0,0.0
8.456389685658918,0.0
8.57281628222902,0.0
9.423373915691858,0.5766260843081419
10.0,0.0
-10.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
0.0,10.0
-10.0,0.0
-0.8003382893734994,0.0
-0.22755319983570566,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
0.0,10.0
0.0,10.0
-10.0,0.0
-1.8782888109946434,10.0
-10.0,0.0
0.0,10.0
-0.031469232610378484,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
0.0,10.0
-10.0,0.0
-10.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,10.0
0.0,10.0
0.0,0.0
0.0,10.0
0.0,0.0
-10.0,0.0
0.0,0.0
-0.5214609919354878,0.0
-1.5566839981808442,0.0
0.0,0.0
0.0,0.0
-0.34813874925606747,0.0
-2.533040903197551,0.0
0.0,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-3.44560871139611,10.0
-2.598574840577566,10.0
-10.0,0.0
-10.0,0.0
-1.8045679178229008,0.0
-0.5246404821610557,0.0
-10.0,0.0
-4.658123941586547,10.0
-10.0,0.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-2.5039819897409394,10.0
-10.0,0.0
-10.0,0.0
-2.7239145716897823,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-2.986689990108414,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-4.432265794973431,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
0.0,10.0
-0.6854399623656828,0.0
-0.22075728990182775,0.0
0.0,0.0
0.0,10.0
-10.0,0.0
-10.0,10.0
-10.0,0.0
10.0,0.0
10.0,0.0
6.566623923286285,0.0
10.0,0.0
1.9461067077682621,8.053893292231738
2.9530803378003787,7.046919662199621
10.0,0.0
0.0,0.0
-10.0,0.0
0.6630046581132731,9.336995341886727
-10.0,0.0
10.0,0.0
-10.0,0.0
9.266303011000662,0.0
9.1438966089992,0.0
-10.0,5.562191703681915
-10.0,0.0
-10.0,0.0
-10.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
7.986870848333318,2.013129151666682
-10.0,0.0
0.0,0.0
-1.8804667439189853,0.0
-1.1744011521910842,0.0
0.0,10.0
0.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
-1.645781202890774,0.0
0.0,10.0
-1.5317190062746011,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
-10.0,0.0
3.608684577865163,6.391315422134837
0.3558262641934,9.6441737358066
-10.0,0.0
-10.0,0.0
4.381485161737829,5.618514838262171
10.0,0.0
10.0,0.0
-10.0,0.0
-10.0,0.0
1.6540039962036097,8.34599600379639
0.0,10.0
-10.0,0.0
0.0,10.0
-10.0,0.0
-10.0,0.0
