forward bid,hydrogen production
5.980392156862745,0.0
7.352941176470589,0.0
6.666666666666666,0.0
9.509803921568627,0.0
9.509803921568627,0.0
9.509803921568627,0.0
9.558823529411764,0.0
9.901960784313726,0.0
9.803921568627452,0.0
0.0,9.950980392156865
8.774509803921571,1.2254901960784288
10.0,0.0
10.0,0.0
10.0,0.0
9.950980392156865,0.0
9.950980392156865,0.0
10.0,0.0
9.362745098039216,0.0
9.901960784313726,0.0
0.0,9.117647058823529
0.0,9.754901960784313
0.0,9.950980392156865
0.0,10.0
10.0,0.0
7.352941176470589,0.0
6.666666666666666,0.0
9.509803921568627,0.0
9.509803921568627,0.0
9.509803921568627,0.0
9.558823529411764,0.0
9.901960784313726,0.0
9.803921568627452,0.0
9.950980392156865,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
9.950980392156865,0.0
9.950980392156865,0.0
9.068627450980394,0.9313725490196063
0.0,9.362745098039216
10.0,0.0
9.117647058823529,0.0
0.0,9.754901960784313
0.0,9.950980392156865
0.0,10.0
0.0,10.0
10.0,0.0
6.666666666666666,0.0
9.509803921568627,0.0
9.509803921568627,0.0
9.509803921568627,0.0
9.558823529411764,0.0
9.901960784313726,0.0
9.803921568627452,0.0
9.950980392156865,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
9.950980392156865,0.0
9.950980392156865,0.0
10.0,0.0
9.068627450980394,0.2941176470588225
9.901960784313726,0.0
9.117647058823529,0.0
0.0,9.754901960784313
0.0,9.950980392156865
0.0,10.0
0.0,10.0
0.0,10.0
10.0,0.0
9.509803921568627,0.0
9.509803921568627,0.0
9.509803921568627,0.0
9.558823529411764,0.0
9.901960784313726,0.0
9.803921568627452,0.0
8.97058823529412,0.9803921568627452
10.0,0.0
0.0,10.0
10.0,0.0
10.0,0.0
9.950980392156865,0.0
9.950980392156865,0.0
10.0,0.0
10.0,0.0
0.0,9.901960784313726
0.0,9.117647058823529
9.754901960784313,0.0
9.950980392156865,0.0
0.0,10.0
0.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,9.509803921568627
0.0,10.0
0.0,9.558823529411764
9.901960784313726,0.0
9.803921568627452,0.0
9.950980392156865,0.0
10.0,0.0
10.0,0.0
0.0,10.0
10.0,0.0
9.950980392156865,0.0
9.950980392156865,0.0
10.0,0.0
9.362745098039216,0.0
10.0,0.0
0.0,9.117647058823529
7.9411764705882355,1.8137254901960773
9.950980392156865,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
9.509803921568627,0.0
9.558823529411764,0.0
9.901960784313726,0.0
9.803921568627452,0.0
9.950980392156865,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
9.950980392156865,0.0
0.0,9.950980392156865
0.0,10.0
9.362745098039216,0.0
9.901960784313726,0.0
10.0,0.0
0.0,0.0
0.0,0.049019607843135304
10.0,0.0
10.0,0.0
0.0,10.0
0.0,10.0
10.0,0.0
0.0,10.0
10.0,0.0
10.0,0.0
9.901960784313726,0.0
9.803921568627452,0.0
9.950980392156865,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
9.950980392156865,0.0
9.950980392156865,0.0
10.0,0.0
10.0,0.0
10.0,0.0
9.117647058823529,0.0
9.754901960784313,0.0
0.0,9.950980392156865
0.0,10.0
9.950980392156865,0.049019607843135304
0.0,10.0
0.0,10.0
0.0,10.0
10.0,0.0
10.0,0.0
9.950980392156865,0.0
9.901960784313726,0.0
9.803921568627452,0.0
9.950980392156865,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
9.950980392156865,0.0
9.950980392156865,0.0
10.0,0.0
9.362745098039216,0.0
9.901960784313726,0.0
9.117647058823529,0.0
9.754901960784313,0.0
9.950980392156865,0.0
10.0,0.0
0.0,10.0
10.0,0.0
10.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,9.950980392156865
7.843137254901962,0.049019607843135304
9.803921568627452,0.0
9.950980392156865,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
9.950980392156865,0.0
9.950980392156865,0.0
10.0,0.0
9.362745098039216,0.0
0.0,9.901960784313726
9.117647058823529,0.0
9.754901960784313,0.0
9.950980392156865,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
7.745098039215687,2.254901960784313
0.0,10.0
0.0,10.0
0.0,9.950980392156865
0.0,7.8921568627450975
4.509803921568627,0.0
9.950980392156865,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
9.950980392156865,0.0
9.950980392156865,0.0
10.0,0.0
9.362745098039216,0.0
9.901960784313726,0.0
0.0,9.117647058823529
1.2254901960784288,8.529411764705884
9.950980392156865,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
0.0,9.950980392156865
0.0,7.8921568627450975
0.0,4.509803921568627
5.53921568627451,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
9.950980392156865,0.0
9.950980392156865,0.0
10.0,0.0
9.362745098039216,0.0
9.901960784313726,0.0
6.7647058823529385,2.3529411764705905
0.0,9.754901960784313
9.950980392156865,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
0.0,9.950980392156865
0.0,7.8921568627450975
0.0,4.509803921568627
0.0,5.53921568627451
4.264705882352941,0.0
10.0,0.0
10.0,0.0
10.0,0.0
9.950980392156865,0.0
9.950980392156865,0.0
10.0,0.0
9.362745098039216,0.0
9.901960784313726,0.0
9.117647058823529,0.0
9.754901960784313,0.0
9.950980392156865,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
0.0,10.0
10.0,0.0
0.0,9.950980392156865
0.0,7.8921568627450975
0.0,4.509803921568627
0.0,5.53921568627451
2.1568627450980378,2.1078431372549034
7.205882352941177,0.0
10.0,0.0
10.0,0.0
9.950980392156865,0.0
10.0,0.0
10.0,0.0
10.0,0.0
9.901960784313726,0.0
9.117647058823529,0.0
9.754901960784313,0.0
0.0,9.950980392156865
0.0,10.0
0.0,10.0
0.0,10.0
9.950980392156865,0.049019607843135304
10.0,0.0
0.0,10.0
0.0,0.0
9.950980392156865,0.0
7.8921568627450975,0.0
4.509803921568627,0.0
5.53921568627451,0.0
4.264705882352941,0.0
7.205882352941177,0.0
8.529411764705882,0.0
10.0,0.0
9.950980392156865,0.0
10.0,0.0
10.0,0.0
9.362745098039216,0.0
9.901960784313726,0.0
9.117647058823529,0.0
9.754901960784313,0.0
9.950980392156865,0.0
0.0,10.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.049019607843135304,9.950980392156865
9.950980392156865,0.0
7.8921568627450975,0.0
0.0,4.509803921568627
0.0,5.53921568627451
0.0,4.264705882352941
0.0,7.205882352941177
0.0,8.529411764705882
9.754901960784313,0.0
9.264705882352942,0.6862745098039227
9.950980392156865,0.0
10.0,0.0
9.362745098039216,0.0
9.901960784313726,0.0
9.117647058823529,0.0
9.754901960784313,0.0
9.950980392156865,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,10.0
0.0,10.0
10.0,0.0
10.0,0.0
0.0,9.950980392156865
0.0,7.8921568627450975
4.509803921568627,0.0
5.53921568627451,0.0
0.0,4.264705882352941
0.0,7.205882352941177
8.529411764705882,0.0
9.754901960784313,0.0
9.705882352941176,0.0
9.950980392156865,0.0
0.0,10.0
9.362745098039216,0.0
9.901960784313726,0.0
9.117647058823529,0.0
9.754901960784313,0.0
9.950980392156865,0.0
10.0,0.0
0.0,10.0
10.0,0.0
0.0,10.0
0.0,10.0
0.0,10.0
10.0,0.0
9.950980392156865,0.0
7.8921568627450975,0.0
4.509803921568627,0.0
5.53921568627451,0.0
4.264705882352941,0.0
7.205882352941177,0.0
8.529411764705882,0.0
9.754901960784313,0.0
9.705882352941176,0.0
9.65686274509804,0.0
10.0,0.0
9.362745098039216,0.0
10.0,0.0
9.117647058823529,0.0
9.754901960784313,0.0
0.0,9.950980392156865
10.0,0.0
0.0,10.0
0.19607843137254832,9.803921568627452
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
9.950980392156865,0.0
7.8921568627450975,0.0
0.0,4.509803921568627
5.53921568627451,0.0
4.264705882352941,0.0
0.0,7.205882352941177
0.0,8.529411764705882
9.754901960784313,0.0
9.705882352941176,0.0
10.0,0.0
8.284313725490197,0.0
0.0,9.362745098039216
0.0,9.901960784313726
0.0,9.117647058823529
9.754901960784313,0.0
9.950980392156865,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
9.950980392156865,0.0
7.8921568627450975,0.0
10.0,0.0
5.53921568627451,0.0
4.264705882352941,0.0
10.0,0.0
8.529411764705882,0.0
9.754901960784313,0.0
0.0,9.705882352941176
9.65686274509804,0.0
0.0,8.284313725490197
2.4509803921568576,3.6274509803921617
9.901960784313726,0.0
9.117647058823529,0.0
9.754901960784313,0.0
9.950980392156865,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
9.950980392156865,0.0
7.8921568627450975,0.0
4.509803921568627,0.0
5.53921568627451,0.0
0.0,4.264705882352941
0.0,7.205882352941177
8.529411764705882,0.0
0.0,9.754901960784313
0.0,9.705882352941176
0.0,9.65686274509804
0.0,8.284313725490197
4.950980392156856,1.1274509803921635
2.205882352941176,0.0
9.117647058823529,0.0
9.754901960784313,0.0
9.950980392156865,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
0.0,9.950980392156865
0.0,7.8921568627450975
4.509803921568627,0.0
5.53921568627451,0.0
10.0,0.0
0.0,7.205882352941177
8.529411764705882,0.0
9.754901960784313,0.0
2.6960784313725465,7.009803921568629
0.0,9.65686274509804
0.0,8.284313725490197
6.078431372549019,0.0
2.205882352941176,0.0
1.8627450980392148,0.0
9.754901960784313,0.0
9.950980392156865,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
9.950980392156865,0.0
0.0,7.8921568627450975
4.509803921568627,0.0
1.274509803921565,4.264705882352945
4.264705882352941,0.0
7.205882352941177,0.0
8.529411764705882,0.0
0.0,9.754901960784313
9.705882352941176,0.0
0.0,9.65686274509804
0.0,8.284313725490197
0.0,6.078431372549019
0.0,2.205882352941176
0.0,1.8627450980392148
4.068627450980392,0.0
9.950980392156865,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
9.950980392156865,0.0
7.8921568627450975,0.0
0.0,4.509803921568627
5.53921568627451,0.0
10.0,0.0
0.0,7.205882352941177
8.529411764705882,0.0
0.0,9.754901960784313
0.0,9.705882352941176
9.65686274509804,0.0
3.676470588235288,4.607843137254909
0.0,6.078431372549019
0.0,2.205882352941176
0.0,1.8627450980392148
0.0,4.068627450980392
1.617647058823529,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
9.950980392156865,0.0
1.3235294117646985,6.568627450980399
0.0,4.509803921568627
0.0,5.53921568627451
0.0,4.264705882352941
7.205882352941177,0.0
8.529411764705882,0.0
9.754901960784313,0.0
0.0,9.705882352941176
0.0,9.65686274509804
8.284313725490197,0.0
6.078431372549019,0.0
0.0,2.205882352941176
0.0,1.8627450980392148
0.0,4.068627450980392
0.0,1.617647058823529
0.490196078431372,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
9.950980392156865,0.0
7.8921568627450975,0.0
0.0,4.509803921568627
5.53921568627451,0.0
0.0,9.068627450980394
0.0,10.0
10.0,10.0
9.754901960784313,0.0
9.705882352941176,0.0
9.65686274509804,0.0
0.0,8.284313725490197
6.078431372549019,0.0
0.0,2.205882352941176
0.0,1.8627450980392148
0.0,4.068627450980392
1.617647058823529,0.0
0.490196078431372,0.0
0.833333333333333,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
7.8921568627450975,0.0
4.509803921568627,0.0
0.0,5.53921568627451
4.264705882352941,0.0
0.0,10.0
0.0,10.0
10.0,10.0
10.0,0.0
10.0,0.0
7.450980392156861,0.8333333333333357
0.0,6.078431372549019
2.205882352941176,0.0
0.0,1.8627450980392148
0.0,4.068627450980392
0.0,1.617647058823529
0.490196078431372,0.0
0.833333333333333,0.0
2.794117647058823,0.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
9.950980392156865,0.0
7.8921568627450975,0.0
4.509803921568627,0.0
5.53921568627451,0.0
0.0,4.264705882352941
7.205882352941177,0.0
0.0,8.529411764705882
0.0,9.754901960784313
10.0,10.0
9.460784313725492,0.19607843137254832
10.0,0.0
0.0,6.078431372549019
0.0,2.205882352941176
1.8627450980392148,0.0
0.0,4.068627450980392
0.0,1.617647058823529
0.0,0.490196078431372
0.833333333333333,0.0
0.0,2.794117647058823
5.3921568627450975,0.0
10.0,0.0
10.0,0.0
10.0,0.0
9.950980392156865,0.0
7.8921568627450975,0.0
4.509803921568627,0.0
5.53921568627451,0.0
4.264705882352941,0.0
7.205882352941177,0.0
0.0,8.529411764705882
0.0,9.754901960784313
0.0,9.705882352941176
1.2254901960784288,8.431372549019612
8.284313725490197,0.0
6.078431372549019,0.0
0.0,2.205882352941176
0.0,1.8627450980392148
4.068627450980392,0.0
1.617647058823529,0.0
0.0,0.490196078431372
0.0,0.833333333333333
0.0,2.794117647058823
0.0,5.3921568627450975
8.92156862745098,0.0
10.0,0.0
10.0,0.0
9.950980392156865,0.0
7.8921568627450975,0.0
4.509803921568627,0.0
5.53921568627451,0.0
4.264705882352941,0.0
0.0,7.205882352941177
8.529411764705882,0.0
0.0,9.754901960784313
0.0,9.705882352941176
9.65686274509804,0.0
10.0,0.0
6.078431372549019,0.0
2.205882352941176,0.0
0.0,1.8627450980392148
0.0,4.068627450980392
0.0,1.617647058823529
0.0,0.490196078431372
0.0,0.833333333333333
0.0,2.794117647058823
0.0,5.3921568627450975
2.647058823529412,6.2745098039215685
8.284313725490197,0.0
10.0,0.0
9.950980392156865,0.0
7.8921568627450975,0.0
4.509803921568627,0.0
5.53921568627451,0.0
4.264705882352941,0.0
0.0,7.205882352941177
4.558823529411769,3.9705882352941133
0.0,9.754901960784313
9.705882352941176,0.0
9.65686274509804,0.0
0.0,8.284313725490197
0.0,6.078431372549019
2.205882352941176,0.0
1.8627450980392148,0.0
0.0,4.068627450980392
0.0,1.617647058823529
0.490196078431372,0.0
0.0,0.833333333333333
0.0,2.794117647058823
0.0,5.3921568627450975
8.92156862745098,0.0
8.284313725490197,0.0
7.1078431372549025,0.0
9.950980392156865,0.0
7.8921568627450975,0.0
4.509803921568627,0.0
5.53921568627451,0.0
4.264705882352941,0.0
7.205882352941177,0.0
8.529411764705882,0.0
9.754901960784313,0.0
0.0,9.705882352941176
2.941176470588239,6.715686274509801
0.0,8.284313725490197
0.0,6.078431372549019
10.0,0.0
1.8627450980392148,0.0
10.0,0.0
0.0,1.617647058823529
0.0,0.490196078431372
0.833333333333333,0.0
0.0,2.794117647058823
0.0,5.3921568627450975
0.0,8.92156862745098
8.284313725490197,0.0
7.1078431372549025,0.0
6.2254901960784315,0.0
7.8921568627450975,0.0
4.509803921568627,0.0
5.53921568627451,0.0
10.0,0.0
7.205882352941177,0.0
8.529411764705882,0.0
9.754901960784313,0.0
9.705882352941176,0.0
0.0,9.65686274509804
8.284313725490197,0.0
0.0,6.078431372549019
0.0,2.205882352941176
0.0,8.62745098039216
4.068627450980392,0.0
1.617647058823529,0.0
0.490196078431372,0.0
0.0,0.833333333333333
2.794117647058823,0.0
0.0,5.3921568627450975
0.0,8.92156862745098
0.0,8.284313725490197
7.1078431372549025,0.0
6.2254901960784315,0.0
7.254901960784314,0.0
4.509803921568627,0.0
5.53921568627451,0.0
4.264705882352941,0.0
7.205882352941177,0.0
8.529411764705882,0.0
9.754901960784313,0.0
9.705882352941176,0.0
3.2843137254902004,6.37254901960784
8.284313725490197,0.0
6.078431372549019,0.0
0.0,2.205882352941176
1.8627450980392148,0.0
4.068627450980392,0.0
1.617647058823529,0.0
0.490196078431372,0.0
0.0,0.833333333333333
0.0,2.794117647058823
5.3921568627450975,0.0
0.0,8.92156862745098
0.0,8.284313725490197
0.0,7.1078431372549025
0.0,6.2254901960784315
0.0,7.254901960784314
4.901960784313725,0.0
5.53921568627451,0.0
4.264705882352941,0.0
7.205882352941177,0.0
8.529411764705882,0.0
9.754901960784313,0.0
5.343137254901965,4.362745098039211
0.0,9.65686274509804
0.0,8.284313725490197
0.0,6.078431372549019
2.205882352941176,0.0
1.8627450980392148,0.0
4.068627450980392,0.0
1.617647058823529,0.0
0.490196078431372,0.0
0.833333333333333,0.0
2.794117647058823,0.0
5.3921568627450975,0.0
8.92156862745098,0.0
0.0,8.284313725490197
0.0,7.1078431372549025
0.0,6.2254901960784315
7.254901960784314,0.0
4.901960784313725,0.0
3.382352941176471,0.0
4.264705882352941,0.0
7.205882352941177,0.0
8.529411764705882,0.0
9.754901960784313,0.0
9.705882352941176,0.0
9.65686274509804,0.0
8.284313725490197,0.0
6.078431372549019,0.0
2.205882352941176,0.0
0.0,1.8627450980392148
0.0,4.068627450980392
1.617647058823529,0.0
0.0,0.490196078431372
0.44117647058823506,0.392156862745098
2.794117647058823,0.0
0.0,5.3921568627450975
0.0,8.92156862745098
8.284313725490197,0.0
0.0,7.1078431372549025
0.0,6.2254901960784315
0.0,7.254901960784314
0.0,4.901960784313725
0.0,3.382352941176471
2.352941176470588,0.0
7.205882352941177,0.0
8.529411764705882,0.0
9.754901960784313,0.0
9.705882352941176,0.0
10.0,0.0
10.0,0.0
6.078431372549019,0.0
2.205882352941176,0.0
1.8627450980392148,0.0
0.0,4.068627450980392
0.0,1.617647058823529
0.0,0.490196078431372
0.0,0.833333333333333
10.0,10.0
5.3921568627450975,0.0
0.0,8.92156862745098
0.0,8.284313725490197
7.1078431372549025,0.0
6.2254901960784315,0.0
0.0,7.254901960784314
0.0,4.901960784313725
2.107843137254898,1.274509803921573
0.0,2.352941176470588
2.549019607843137,0.0
8.529411764705882,0.0
9.754901960784313,0.0
9.705882352941176,0.0
9.65686274509804,0.0
8.284313725490197,0.0
6.078431372549019,0.0
2.205882352941176,0.0
1.8627450980392148,0.0
4.068627450980392,0.0
0.0,1.617647058823529
0.0,0.490196078431372
0.0,0.833333333333333
0.0,2.794117647058823
0.0,10.0
3.235294117647051,5.68627450980393
0.0,8.284313725490197
0.0,7.1078431372549025
6.2254901960784315,0.0
7.254901960784314,0.0
0.0,4.901960784313725
0.0,3.382352941176471
0.0,2.352941176470588
0.0,2.549019607843137
2.84313725490196,0.0
9.754901960784313,0.0
9.705882352941176,0.0
9.65686274509804,0.0
8.284313725490197,0.0
10.0,0.0
10.0,0.0
1.8627450980392148,0.0
4.068627450980392,0.0
1.617647058823529,0.0
0.0,0.490196078431372
0.0,0.833333333333333
0.0,2.794117647058823
0.0,10.0
0.0,10.0
6.862745098039213,1.4215686274509842
0.0,7.1078431372549025
0.0,6.2254901960784315
7.254901960784314,0.0
4.901960784313725,0.0
0.0,3.382352941176471
0.0,2.352941176470588
0.0,2.549019607843137
0.0,2.84313725490196
3.1372549019607843,0.0
9.705882352941176,0.0
9.65686274509804,0.0
8.284313725490197,0.0
6.078431372549019,0.0
2.205882352941176,0.0
1.8627450980392148,0.0
4.068627450980392,0.0
1.617647058823529,0.0
0.490196078431372,0.0
0.0,0.833333333333333
0.0,2.794117647058823
0.0,5.3921568627450975
2.303921568627448,6.6176470588235325
10.0,10.0
7.1078431372549025,0.0
0.0,6.2254901960784315
0.0,7.254901960784314
4.901960784313725,0.0
3.382352941176471,0.0
0.0,2.352941176470588
0.0,2.549019607843137
0.0,2.84313725490196
0.0,3.1372549019607843
3.92156862745098,0.0
10.0,0.0
8.284313725490197,0.0
6.078431372549019,0.0
2.205882352941176,0.0
1.8627450980392148,0.0
0.0,4.068627450980392
0.0,1.617647058823529
0.0,0.490196078431372
0.0,10.0
10.0,10.0
1.4705882352941098,3.9215686274509878
8.92156862745098,0.0
8.284313725490197,0.0
7.1078431372549025,0.0
10.0,0.0
0.0,7.254901960784314
0.0,4.901960784313725
3.382352941176471,0.0
0.0,2.352941176470588
0.0,2.549019607843137
0.0,2.84313725490196
3.1372549019607843,0.0
3.92156862745098,0.0
3.823529411764705,0.0
0.0,8.284313725490197
0.0,10.0
0.0,2.205882352941176
0.0,10.0
0.0,4.068627450980392
0.0,1.617647058823529
0.0,0.490196078431372
0.0,0.833333333333333
0.0,2.794117647058823
5.3921568627450975,0.0
8.92156862745098,0.0
8.284313725490197,0.0
7.1078431372549025,0.0
6.2254901960784315,0.0
7.254901960784314,0.0
4.901960784313725,0.0
3.382352941176471,0.0
2.352941176470588,0.0
0.0,2.549019607843137
0.0,2.84313725490196
0.0,3.1372549019607843
3.92156862745098,0.0
3.823529411764705,0.0
2.205882352941188,1.1764705882352828
6.078431372549019,0.0
2.205882352941176,0.0
1.8627450980392148,0.0
4.068627450980392,0.0
1.617647058823529,0.0
0.490196078431372,0.0
0.833333333333333,0.0
2.794117647058823,0.0
5.3921568627450975,0.0
0.4901960784313779,8.431372549019603
0.0,8.284313725490197
0.0,7.1078431372549025
0.0,10.0
7.254901960784314,0.0
4.901960784313725,0.0
0.0,3.382352941176471
0.0,2.352941176470588
2.549019607843137,0.0
2.84313725490196,0.0
0.0,3.1372549019607843
0.0,3.92156862745098
3.823529411764705,0.0
0.0,3.382352941176471
3.333333333333333,0.0
2.205882352941176,0.0
1.8627450980392148,0.0
4.068627450980392,0.0
1.617647058823529,0.0
0.490196078431372,0.0
0.833333333333333,0.0
2.794117647058823,0.0
5.3921568627450975,0.0
8.92156862745098,0.0
0.0,8.284313725490197
0.0,7.1078431372549025
0.0,6.2254901960784315
0.0,7.254901960784314
0.0,4.901960784313725
3.382352941176471,0.0
0.0,2.352941176470588
0.0,2.549019607843137
2.84313725490196,0.0
3.1372549019607843,0.0
0.0,3.92156862745098
0.0,3.823529411764705
3.137254901960784,0.24509803921568718
0.0,3.333333333333333
3.1372549019607843,0.0
1.8627450980392148,0.0
4.068627450980392,0.0
1.617647058823529,0.0
0.490196078431372,0.0
10.0,0.0
10.0,0.0
5.3921568627450975,0.0
8.92156862745098,0.0
8.284313725490197,0.0
0.0,7.1078431372549025
0.0,6.2254901960784315
0.0,7.254901960784314
4.558823529411767,0.3431372549019578
10.0,10.0
2.352941176470588,0.0
0.0,2.549019607843137
0.0,2.84313725490196
3.1372549019607843,0.0
3.92156862745098,0.0
0.0,3.823529411764705
0.0,3.382352941176471
0.0,3.333333333333333
0.0,3.1372549019607843
2.205882352941176,0.0
0.0,4.068627450980392
0.0,1.617647058823529
0.0,0.490196078431372
0.833333333333333,0.0
2.794117647058823,0.0
5.3921568627450975,0.0
8.92156862745098,0.0
8.284313725490197,0.0
7.1078431372549025,0.0
3.3333333333333295,2.892156862745102
0.0,7.254901960784314
0.0,4.901960784313725
3.382352941176471,0.0
10.0,10.0
0.0,2.549019607843137
0.0,2.84313725490196
0.0,3.1372549019607843
10.0,0.0
3.823529411764705,0.0
0.0,3.382352941176471
0.0,3.333333333333333
3.1372549019607843,0.0
0.0,2.205882352941176
0.0,1.3235294117647058
10.0,0.0
0.490196078431372,0.0
0.833333333333333,0.0
10.0,0.0
10.0,0.0
10.0,0.0
8.284313725490197,0.0
7.1078431372549025,0.0
0.0,6.2254901960784315
7.254901960784314,0.0
0.0,10.0
0.0,10.0
10.0,10.0
10.0,0.0
10.0,0.0
3.1372549019607843,0.0
0.0,3.92156862745098
3.823529411764705,0.0
0.0,3.382352941176471
0.0,3.333333333333333
0.0,3.1372549019607843
2.205882352941176,0.0
1.3235294117647058,0.0
0.980392156862745,0.0
0.490196078431372,0.0
0.833333333333333,0.0
2.794117647058823,0.0
5.3921568627450975,0.0
8.92156862745098,0.0
8.284313725490197,0.0
7.1078431372549025,0.0
6.2254901960784315,0.0
7.254901960784314,0.0
0.0,4.901960784313725
0.0,3.382352941176471
0.0,2.352941176470588
0.0,10.0
0.0,10.0
10.0,5.29411764705883
0.0,3.92156862745098
0.0,3.823529411764705
10.0,0.0
3.333333333333333,0.0
0.0,3.1372549019607843
0.0,2.205882352941176
1.3235294117647058,0.0
0.0,0.980392156862745
0.637254901960784,0.0
0.833333333333333,0.0
2.794117647058823,0.0
5.3921568627450975,0.0
8.92156862745098,0.0
10.0,0.0
7.1078431372549025,0.0
6.2254901960784315,0.0
7.254901960784314,0.0
4.901960784313725,0.0
0.0,3.382352941176471
0.0,2.352941176470588
0.0,2.549019607843137
0.0,10.0
10.0,10.0
0.0,10.0
0.0,3.823529411764705
0.0,3.382352941176471
3.333333333333333,0.0
3.1372549019607843,0.0
0.0,2.205882352941176
